model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.71,0.026408450704225355,0.013623978201634877,0.42857142857142855
fbprophet,seat,70,0,1,False,0.71,0.07161125319693094,0.03713527851458886,1.0
fbprophet,gift_certificate,70,0,3,True,0.71,0.09364548494983278,0.04912280701754386,1.0
fbprophet,total,70,0,3,True,0.71,0.13986013986013984,0.07518796992481203,1.0
fbprophetGamma,total,70,0,3,True,0.71,0.33573141486810554,0.2017291066282421,1.0
fbprophetGamma,seat,70,0,1,False,0.71,0.18617021276595747,0.10263929618768329,1.0
fbprophetGamma,seat,70,0,3,True,0.71,0.19690576652601968,0.10920436817472699,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.71,0.018562715460090157,0.009456903539583896,0.5
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.71,0.03737319807794982,0.019042437431991296,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.71,0.05216095380029807,0.026778882938026015,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.71,0.025414754677020826,0.013029315960912053,0.5142857142857142
fbprophetNB,gift_certificate,70,0,3,True,0.71,0.08064516129032258,0.04201680672268908,1.0
fbprophetNB,total,70,0,3,True,0.71,0.693069306930693,0.5303030303030303,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.71,0.048642533936651584,0.025323910482921083,0.6142857142857143
fbprophetNB,total,70,0,1,False,0.71,0.5689655172413792,0.4074074074074074,0.9428571428571428
fbprophetNB,seat,70,0,1,False,0.71,0.5243445692883896,0.3553299492385787,1.0
fbprophetNB,seat,70,0,3,True,0.71,0.5957446808510638,0.42424242424242425,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.71,0.04955752212389381,0.025408348457350273,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.71,0.04713114754098361,0.024142757172848146,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.71,0.023529411764705882,0.012048192771084338,0.5
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.71,0.035119315623592974,0.01813110181311018,0.5571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.71,0.06286484059272565,0.03245248029670839,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.715,0.013955516790231137,0.007197480881691408,0.22857142857142856
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.715,0.05632458233890215,0.029135802469135802,0.8428571428571429
fbprophetGamma,gift_certificate,70,0,1,False,0.715,0.0334841628959276,0.017289719626168223,0.5285714285714286
fbprophet,gift_certificate,70,0,1,False,0.715,0.047399605003291635,0.024844720496894408,0.5142857142857142
fbprophetGamma,total,70,0,1,False,0.715,0.36712328767123287,0.2271186440677966,0.9571428571428572
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.715,0.08829174664107486,0.046215673141326186,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.715,0.019659936238044632,0.010016242555495398,0.5285714285714286
fbprophet,seat,70,0,3,True,0.715,0.12048192771084336,0.0641025641025641,1.0
fbprophetGamma,total,70,0,3,True,0.715,0.36175710594315247,0.22082018927444794,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.715,0.023224653863331845,0.0119870908252651,0.37142857142857144
fbprophet,total,70,0,3,True,0.715,0.14507772020725387,0.0782122905027933,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.715,0.02049030369557263,0.010514457378895982,0.4
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.715,0.05568814638027048,0.028641571194762683,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.715,0.051395657953035,0.026520347508001828,0.8285714285714286
fbprophet,total,70,0,1,False,0.715,0.0799543118218161,0.04164187983343248,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.715,0.021356783919597992,0.011169513797634692,0.24285714285714285
fbprophet,gift_certificate,70,0,3,True,0.715,0.0997150997150997,0.05247376311844078,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.715,0.05241482590789966,0.02691272587466359,1.0
fbprophet,seat,70,0,1,False,0.715,0.0704225352112676,0.0364963503649635,1.0
fbprophetGamma,seat,70,0,3,True,0.715,0.213089802130898,0.11925042589437819,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.715,0.03757380568974772,0.019146608315098467,1.0
fbprophetGamma,seat,70,0,1,False,0.715,0.2046783625730994,0.11400651465798045,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.715,0.06829268292682927,0.03535353535353535,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.715,0.022393822393822396,0.011507936507936509,0.4142857142857143
fbprophetNB,seat,70,0,3,True,0.715,0.5761316872427983,0.4046242774566474,1.0
fbprophetNB,seat,70,0,1,False,0.715,0.5577689243027888,0.3867403314917127,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.715,0.05065123010130246,0.025983667409057165,1.0
fbprophetNB,total,70,0,3,True,0.715,0.7446808510638298,0.5932203389830508,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.715,0.023305084745762712,0.011947863866763215,0.4714285714285714
fbprophetNB,gift_certificate,70,0,1,False,0.715,0.050837666088965915,0.026490066225165563,0.6285714285714286
fbprophetNB,total,70,0,1,False,0.715,0.6000000000000001,0.43125,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.715,0.08284023668639053,0.043209876543209874,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.715,0.02034587995930824,0.010420284821118444,0.42857142857142855
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.715,0.048133937914196026,0.02466928852341795,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.715,0.02972972972972973,0.015348837209302326,0.4714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.715,0.06401463191586648,0.03306565895134624,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.72,0.05778648383937316,0.029918864097363083,0.8428571428571429
fbprophet,gift_certificate,70,0,1,False,0.72,0.05322128851540616,0.027982326951399118,0.5428571428571428
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.72,0.02102496714848883,0.011019283746556474,0.22857142857142856
fbprophetGamma,total,70,0,3,True,0.72,0.37037037037037035,0.22727272727272727,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.72,0.03749330476700589,0.01910480349344978,1.0
fbprophet,seat,70,0,1,False,0.72,0.07364544976328248,0.03823047515019115,1.0
fbprophet,gift_certificate,70,0,3,True,0.72,0.10550113036925395,0.05568814638027048,1.0
fbprophetGamma,seat,70,0,3,True,0.72,0.22508038585209006,0.12681159420289856,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.72,0.025089605734767022,0.012950971322849213,0.4
fbprophet,seat,70,0,3,True,0.72,0.12089810017271155,0.06433823529411764,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.72,0.051029543419874666,0.02634011090573013,0.8142857142857143
fbprophetGamma,total,70,0,1,False,0.72,0.39306358381502887,0.2463768115942029,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.72,0.06692160611854685,0.03461918892185954,1.0
fbprophet,total,70,0,1,False,0.72,0.08172796263864565,0.0426049908703591,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.72,0.09402283411685695,0.04933051444679352,1.0
fbprophet,total,70,0,3,True,0.72,0.14767932489451477,0.07972665148063782,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.72,0.027309968138370506,0.014104372355430184,0.42857142857142855
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.72,0.020194174757281556,0.010379241516966068,0.37142857142857144
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.72,0.016533333333333334,0.00842391304347826,0.44285714285714284
fbprophetGamma,gift_certificate,70,0,1,False,0.72,0.040646651270207855,0.02100238663484487,0.6285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.72,0.05564387917329094,0.028618152085036794,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.72,0.02759134973900074,0.014165390505359877,0.5285714285714286
fbprophetGamma,seat,70,0,1,False,0.72,0.21216848673946956,0.1190893169877408,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.72,0.053516819571865444,0.02749410840534171,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.72,0.05081669691470054,0.0260707635009311,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.72,0.02098408104196816,0.010764662212323682,0.4142857142857143
fbprophetNB,total,70,0,1,False,0.72,0.6139534883720931,0.45517241379310347,0.9428571428571428
fbprophetNB,total,70,0,3,True,0.72,0.7777777777777778,0.6363636363636364,1.0
fbprophetNB,seat,70,0,3,True,0.72,0.5982905982905983,0.4268292682926829,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.72,0.08541793776693105,0.04461440407903123,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.72,0.04857316332726169,0.025364616360177554,0.5714285714285714
fbprophetNB,seat,70,0,1,False,0.72,0.5250965250965252,0.35978835978835977,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.72,0.021001050052502628,0.010764262648008612,0.42857142857142855
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.72,0.04801746089487086,0.02463605823068309,0.9428571428571428
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.72,0.031789282470481385,0.016416510318949345,0.5
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.72,0.06493506493506493,0.03355704697986577,1.0
fbprophet,total,70,0,3,True,0.725,0.14799154334038053,0.07990867579908675,1.0
fbprophet,total,70,0,1,False,0.725,0.08338296605122097,0.0435052827843381,1.0
fbprophet,gift_certificate,70,0,3,True,0.725,0.10971786833855798,0.05804311774461028,1.0
fbprophet,seat,70,0,1,False,0.725,0.07360672975814932,0.03820960698689956,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.725,0.02577565632458234,0.013333333333333334,0.38571428571428573
fbprophet,gift_certificate,70,0,1,False,0.725,0.046441947565543075,0.02450592885375494,0.44285714285714284
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.725,0.05409582689335393,0.02779984114376489,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.725,0.0860832137733142,0.045317220543806644,0.8571428571428571
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.725,0.01765177855041455,0.008994276369582993,0.4714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.725,0.029702970297029698,0.015258215962441314,0.5571428571428572
fbprophetGamma,total,70,0,1,False,0.725,0.40707964601769914,0.25650557620817843,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,1,False,0.725,0.03425309229305423,0.017716535433070866,0.5142857142857142
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.725,0.06133735545500252,0.03178738926524231,0.8714285714285714
fbprophet,seat,70,0,3,True,0.725,0.1222707423580786,0.06511627906976744,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.725,0.028786840301576425,0.01511879049676026,0.3
fbprophetGamma,seat,70,0,1,False,0.725,0.22885572139303484,0.1294559099437148,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.725,0.05152224824355972,0.026634382566585957,0.7857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.725,0.02488479262672811,0.012857142857142857,0.38571428571428573
fbprophetGamma,seat,70,0,3,True,0.725,0.23217247097844115,0.13133208255159476,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.725,0.05631536604987932,0.028973509933774833,1.0
fbprophetGamma,total,70,0,3,True,0.725,0.3794037940379404,0.23411371237458195,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.725,0.018684312962242117,0.009603841536614645,0.34285714285714286
fbprophetGamma,gift_certificate,70,0,3,True,0.725,0.06842619745845552,0.0354251012145749,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.725,0.03787878787878788,0.019305019305019305,1.0
fbprophetNB,total,70,0,3,True,0.725,0.8045977011494253,0.6730769230769231,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.725,0.05113221329437545,0.02623688155922039,1.0
fbprophetNB,seat,70,0,3,True,0.725,0.6222222222222222,0.45161290322580644,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.725,0.041820418204182044,0.021850899742930592,0.4857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.725,0.03265602322206096,0.01675353685778109,0.6428571428571429
fbprophetNB,total,70,0,1,False,0.725,0.6267281105990784,0.46258503401360546,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.725,0.08860759493670886,0.046357615894039736,1.0
fbprophetNB,seat,70,0,1,False,0.725,0.5333333333333334,0.3675675675675676,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.725,0.019600725952813067,0.01005586592178771,0.38571428571428573
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.725,0.066006600660066,0.034129692832764506,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.725,0.02676864244741874,0.013847675568743818,0.4
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.725,0.04998162440279309,0.025650697849867975,0.9714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.73,0.018770530267480056,0.009704027171276079,0.2857142857142857
fbprophet,total,70,0,3,True,0.73,0.1492537313432836,0.08064516129032258,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.73,0.03792851932895697,0.019984627209838585,0.37142857142857144
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.73,0.09237536656891496,0.04868624420401855,0.9
fbprophet,seat,70,0,1,False,0.73,0.07579859231185707,0.03939223410241981,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.73,0.01909307875894988,0.009819967266775777,0.34285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.73,0.05505308690523004,0.028305701577031946,1.0
fbprophetGamma,total,70,0,1,False,0.73,0.4794520547945206,0.3153153153153153,1.0
fbprophet,seat,70,0,3,True,0.73,0.12356575463371579,0.0658513640639699,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.73,0.029556650246305417,0.015306122448979591,0.42857142857142855
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.73,0.038064165307232195,0.019401330376940133,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.73,0.04521404521404522,0.0233947237431558,0.6714285714285714
fbprophet,gift_certificate,70,0,1,False,0.73,0.057750759878419454,0.030497592295345103,0.5428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.73,0.05720122574055158,0.029661016949152543,0.8
fbprophet,gift_certificate,70,0,3,True,0.73,0.11541632316570485,0.06124234470691164,1.0
fbprophet,total,70,0,1,False,0.73,0.08449004224502113,0.04410838059231254,1.0
fbprophetGamma,seat,70,0,1,False,0.73,0.23693379790940763,0.1349206349206349,0.9714285714285714
fbprophetGamma,seat,70,0,3,True,0.73,0.24179620034542315,0.137524557956778,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.73,0.022883295194508012,0.011755485893416929,0.42857142857142855
fbprophetGamma,gift_certificate,70,0,1,False,0.73,0.02961591855622397,0.015303682448589193,0.45714285714285713
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.73,0.056772100567721,0.02921535893155259,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.73,0.07216494845360824,0.0374331550802139,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.73,0.015045674368619021,0.007667031763417305,0.4
fbprophetGamma,total,70,0,3,True,0.73,0.438871473354232,0.28112449799196787,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.73,0.0909090909090909,0.047619047619047616,1.0
fbprophetNB,total,70,0,3,True,0.73,0.8,0.6666666666666666,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.73,0.05171776874769117,0.026545316647705725,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.73,0.026431718061674006,0.013564431047475508,0.5142857142857142
fbprophetNB,seat,70,0,3,True,0.73,0.6113537117903931,0.44025157232704404,1.0
fbprophetNB,seat,70,0,1,False,0.73,0.5560165975103735,0.391812865497076,0.9571428571428572
fbprophetNB,gift_certificate,70,0,1,False,0.73,0.05775266792215945,0.030203545633617858,0.6571428571428571
fbprophetNB,total,70,0,1,False,0.73,0.6666666666666667,0.5074626865671642,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.73,0.02267739575713241,0.011636636636636636,0.44285714285714284
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.73,0.05209513023782559,0.026754556029468787,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.73,0.0676328502415459,0.035,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.73,0.03241182078169685,0.016765285996055226,0.4857142857142857
fbprophetGamma,seat,70,0,3,True,0.735,0.2631578947368421,0.15151515151515152,1.0
fbprophet,seat,70,0,1,False,0.735,0.07547169811320754,0.0392156862745098,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.735,0.06050955414012739,0.031422271223814774,0.8142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.735,0.019308125502815767,0.009933774834437087,0.34285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.735,0.052114060963618494,0.0269857433808554,0.7571428571428571
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.735,0.037868542061130654,0.01929969671905156,1.0
fbprophet,gift_certificate,70,0,1,False,0.735,0.050793650793650794,0.02689075630252101,0.45714285714285713
fbprophetGamma,total,70,0,3,True,0.735,0.4666666666666667,0.30434782608695654,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.735,0.10725552050473186,0.05676126878130217,0.9714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.735,0.05608974358974359,0.028854080791426217,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.735,0.05709624796084828,0.02938706968933669,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.735,0.033157498116051246,0.017501988862370723,0.3142857142857143
fbprophetGamma,seat,70,0,1,False,0.735,0.2771084337349397,0.16121495327102803,0.9857142857142858
fbprophet,total,70,0,3,True,0.735,0.15659955257270694,0.08495145631067962,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.735,0.02044790652385589,0.010584677419354838,0.3
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.735,0.02659846547314578,0.013793103448275862,0.37142857142857144
fbprophet,total,70,0,1,False,0.735,0.08526187576126674,0.044529262086514,1.0
fbprophet,gift_certificate,70,0,3,True,0.735,0.11596638655462184,0.06160714285714286,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.735,0.46822742474916385,0.3056768558951965,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.735,0.030397505845674203,0.015625,0.5571428571428572
fbprophet,seat,70,0,3,True,0.735,0.1278538812785388,0.06829268292682927,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.735,0.04387219837863615,0.022693635915145536,0.6571428571428571
fbprophetGamma,gift_certificate,70,0,3,True,0.735,0.07322175732217574,0.038002171552660155,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.735,0.016211834639286677,0.008262186725419994,0.42857142857142855
fbprophetNB,seat,70,0,3,True,0.735,0.6363636363636364,0.4666666666666667,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.735,0.054448871181938904,0.028551532033426183,0.5857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.735,0.0273972602739726,0.014063093880653743,0.5285714285714286
fbprophetNB,seat,70,0,1,False,0.735,0.5483870967741935,0.38202247191011235,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.735,0.05239520958083832,0.026902382782475018,1.0
fbprophetNB,total,70,0,3,True,0.735,0.7865168539325843,0.6481481481481481,1.0
fbprophetNB,total,70,0,1,False,0.735,0.6267281105990784,0.46258503401360546,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.735,0.09333333333333334,0.04895104895104895,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.735,0.01769230769230769,0.00909090909090909,0.32857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.735,0.05281828931809224,0.027158492095662748,0.9571428571428572
