model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.845,0.012755102040816327,0.006602112676056338,0.1875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.845,0.11250983477576712,0.06211989574283232,0.5958333333333333
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.845,0.0288135593220339,0.014912280701754385,0.425
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.845,0.03799283154121864,0.01955719557195572,0.6625
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.845,0.013639626704953339,0.007021433850702144,0.2375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.845,0.014412886816447647,0.007459412022817025,0.2125
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.845,0.016576576576576574,0.008534322820037106,0.2875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.845,0.09365659249418798,0.05088415734391916,0.5875
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.85,0.011695906432748537,0.007633587786259542,0.025
fbprophetGamma,total,80,0,1,False,0.85,0.6844444444444445,0.5310344827586206,0.9625
fbprophet,total,80,0.66,1,False,0.85,0.11390532544378698,0.060534591194968554,0.9625
fbprophet,seat,80,0.66,1,False,0.85,0.0875,0.04583333333333333,0.9625
fbprophet,total,80,0,1,False,0.85,0.13900955690703737,0.07469654528478058,1.0
fbprophetGamma,seat,80,0.833,1,False,0.85,0.07092198581560284,0.04950495049504951,0.125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.85,0.03773584905660377,0.023255813953488372,0.1
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.85,0.030405405405405407,0.017578125,0.1125
fbprophet,seat,80,0,1,False,0.85,0.10951403148528405,0.05792903692976104,1.0
fbprophet,gift_certificate,80,0.833,1,False,0.85,0.004866180048661801,0.0030211480362537764,0.0125
fbprophetGamma,total,80,0.833,1,False,0.85,0.11320754716981134,0.11392405063291139,0.1125
fbprophetGamma,seat,80,0,3,True,0.85,0.5882352941176471,0.4166666666666667,1.0
fbprophet,seat,80,0.833,1,False,0.85,0.04759206798866855,0.024925816023738872,0.525
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.85,0.009732360097323601,0.006042296072507553,0.025
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.85,0.09596928982725529,0.08896797153024912,0.10416666666666667
fbprophetGamma,seat,80,0,1,False,0.85,0.4431818181818181,0.2867647058823529,0.975
fbprophet,total,80,0.833,1,False,0.85,0.06850335070737154,0.03642121931908155,0.575
fbprophet,gift_certificate,80,0.66,1,False,0.85,0.009852216748768473,0.006134969325153374,0.025
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.85,0.01146131805157593,0.007434944237918215,0.025
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.85,0.0848708487084871,0.076158940397351,0.09583333333333334
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.85,0.03428571428571429,0.022222222222222223,0.075
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.85,0.10980392156862744,0.08,0.175
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.85,0.004878048780487805,0.0030303030303030303,0.0125
fbprophetGamma,total,80,0.66,1,False,0.85,0.3777777777777778,0.34,0.425
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.85,0.0030816640986132513,0.0017574692442882249,0.0125
fbprophet,gift_certificate,80,0,3,True,0.85,0.3708206686930091,0.291866028708134,0.5083333333333333
fbprophet,gift_certificate,80,0,1,False,0.85,0.06779661016949153,0.042042042042042045,0.175
fbprophet,total,80,0,3,True,0.85,0.5263157894736842,0.35714285714285715,1.0
fbprophet,seat,80,0,3,True,0.85,0.46065259117082535,0.29925187032418954,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.85,0.006060606060606061,0.0034482758620689655,0.025
fbprophetGamma,total,80,0,3,True,0.85,0.7445482866043613,0.5945273631840796,0.9958333333333333
fbprophetGamma,seat,80,0.66,1,False,0.85,0.2214532871972318,0.15311004784688995,0.4
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.85,0.013498312710911136,0.006904487917146145,0.3
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.85,0.07482587064676617,0.03928944618599791,0.7833333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.85,0.10369206598586017,0.055322715842414084,0.825
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.85,0.00954653937947494,0.004857584455729742,0.275
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.85,0.010895619960775767,0.005544466622310933,0.3125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.85,0.024746906636670417,0.012658227848101266,0.55
fbprophetGamma,gift_certificate,80,0.66,1,False,0.85,0.01998750780762024,0.01051939513477975,0.2
fbprophetGamma,gift_certificate,80,0.833,1,False,0.85,0.016159105034182723,0.008502289077828646,0.1625
fbprophetGamma,gift_certificate,80,0,1,False,0.85,0.06132665832290365,0.032279314888010543,0.6125
fbprophetGamma,gift_certificate,80,0,3,True,0.85,0.2280022136137244,0.13146139119336311,0.8583333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.85,0.006171107994389902,0.0031563845050215206,0.1375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.85,0.017593643586833147,0.009001161440185831,0.3875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.85,0.1031683686829013,0.05504330818664432,0.8208333333333333
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.85,0.006251776072747939,0.00319860424542018,0.1375
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.85,0.011938601478112564,0.006108202443280977,0.2625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.85,0.015741331631567754,0.008006924908028566,0.4625
fbprophetNB,total,80,0,1,False,0.85,0.9937106918238994,1.0,0.9875
fbprophetNB,total,80,0.66,1,False,0.85,0.5840707964601769,1.0,0.4125
fbprophetNB,seat,80,0,3,True,0.85,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.85,0.02704291593180482,0.013847080072245636,0.575
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.85,0.01646090534979424,0.008428657435279952,0.35
fbprophetNB,seat,80,0.66,1,False,0.85,0.5185185185185185,1.0,0.35
fbprophetNB,seat,80,0.833,1,False,0.85,0.07228915662650602,1.0,0.0375
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.85,0.012291483757682178,0.006293077614623914,0.2625
fbprophetNB,gift_certificate,80,0.66,1,False,0.85,0.022265880812049773,0.011748445058742226,0.2125
fbprophetNB,total,80,0,3,True,0.85,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0.833,1,False,0.85,0.023376623376623377,0.012328767123287671,0.225
fbprophetNB,total,80,0.833,1,False,0.85,0.0,0.0,0.0
fbprophetNB,gift_certificate,80,0,3,True,0.85,0.24212271973466007,0.13957934990439771,0.9125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.85,0.10967918837400603,0.0587026709715292,0.8333333333333334
fbprophetNB,seat,80,0,1,False,0.85,0.9873417721518987,1.0,0.975
fbprophetNB,gift_certificate,80,0,1,False,0.85,0.07746933505487412,0.04084411164057182,0.75
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.85,0.015274034141958671,0.007921714818266543,0.2125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.85,0.10534912209064924,0.058397464916251696,0.5375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.85,0.03812056737588652,0.019761029411764705,0.5375
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.85,0.0375414059624586,0.019340159271899887,0.6375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.85,0.008057296329453895,0.004178272980501393,0.1125
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.85,0.10051635111876076,0.05478424015009381,0.6083333333333333
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.85,0.016986706056129987,0.008751902587519025,0.2875
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.85,0.01263001485884101,0.006508422664624809,0.2125
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.855,0.12790697674418605,0.11956521739130435,0.1375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.855,0.023569023569023566,0.013618677042801557,0.0875
fbprophetGamma,total,80,0.833,1,False,0.855,0.09090909090909091,0.0945945945945946,0.0875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.855,0.005917159763313609,0.003875968992248062,0.0125
fbprophet,gift_certificate,80,0,3,True,0.855,0.3355704697986577,0.2808988764044944,0.4166666666666667
fbprophet,gift_certificate,80,0.833,1,False,0.855,0.005263157894736842,0.0033333333333333335,0.0125
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.855,0.03636363636363636,0.024,0.075
fbprophetGamma,total,80,0,3,True,0.855,0.7457098283931358,0.5960099750623441,0.9958333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.855,0.012048192771084336,0.007936507936507936,0.025
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.855,0.0877914951989026,0.065439672801636,0.13333333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.855,0.05825242718446602,0.05454545454545454,0.0625
fbprophet,seat,80,0.833,1,False,0.855,0.05014577259475219,0.026299694189602447,0.5375
fbprophetGamma,seat,80,0.66,1,False,0.855,0.20512820512820512,0.14507772020725387,0.35
fbprophet,total,80,0.833,1,False,0.855,0.06782215523737753,0.03608660785886127,0.5625
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.855,0.018018018018018014,0.011857707509881422,0.0375
fbprophet,gift_certificate,80,0.66,1,False,0.855,0.005277044854881266,0.0033444816053511705,0.0125
fbprophet,total,80,0,1,False,0.855,0.1488372093023256,0.08040201005025126,1.0
fbprophetGamma,seat,80,0,3,True,0.855,0.5985037406483791,0.42704626334519574,1.0
fbprophet,gift_certificate,80,0,1,False,0.855,0.10309278350515462,0.06493506493506493,0.25
fbprophet,total,80,0.66,1,False,0.855,0.11702925731432857,0.06225059856344772,0.975
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.855,0.006042296072507553,0.00398406374501992,0.0125
fbprophet,total,80,0,3,True,0.855,0.5357142857142857,0.36585365853658536,1.0
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.855,0.024242424242424242,0.016,0.05
fbprophet,seat,80,0,3,True,0.855,0.4873096446700507,0.3221476510067114,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.855,0.010416666666666666,0.006048387096774193,0.0375
fbprophet,seat,80,0.66,1,False,0.855,0.09058823529411765,0.047530864197530866,0.9625
fbprophetGamma,total,80,0.66,1,False,0.855,0.3,0.3,0.3
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.855,0.0066555740432612314,0.003838771593090211,0.025
fbprophet,seat,80,0,1,False,0.855,0.11544011544011543,0.06125574272588055,1.0
fbprophetGamma,seat,80,0.833,1,False,0.855,0.061538461538461535,0.044444444444444446,0.1
fbprophetGamma,seat,80,0,1,False,0.855,0.4817073170731707,0.3185483870967742,0.9875
fbprophetGamma,total,80,0,1,False,0.855,0.6896551724137931,0.5263157894736842,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.855,0.00846262341325811,0.004329004329004329,0.1875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.855,0.007334273624823696,0.003751803751803752,0.1625
fbprophetGamma,gift_certificate,80,0.833,1,False,0.855,0.015584415584415583,0.00821917808219178,0.15
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.855,0.10263157894736843,0.054775280898876406,0.8125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.855,0.007023705004389816,0.0035746201966041107,0.2
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.855,0.007431693989071038,0.003781979977753059,0.2125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.855,0.07653575025176233,0.04021164021164021,0.7916666666666666
fbprophetGamma,gift_certificate,80,0,3,True,0.855,0.23489553924336537,0.13585891574134554,0.8666666666666667
fbprophetGamma,gift_certificate,80,0,1,False,0.855,0.06958762886597938,0.036684782608695655,0.675
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.855,0.02032176121930568,0.010395610742131101,0.45
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.855,0.005681818181818181,0.0029069767441860465,0.125
fbprophetGamma,gift_certificate,80,0.66,1,False,0.855,0.017811704834605598,0.00938337801608579,0.175
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.855,0.019438444924406047,0.00989010989010989,0.5625
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.855,0.015895543570820327,0.00813244263723497,0.35
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.855,0.10120608285264815,0.05400111919418019,0.8041666666666667
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.855,0.007388462631429383,0.003780168653678395,0.1625
fbprophetNB,gift_certificate,80,0.833,1,False,0.855,0.016064257028112452,0.008486562942008486,0.15
fbprophetNB,seat,80,0,3,True,0.855,1.0,1.0,1.0
fbprophetNB,total,80,0.66,1,False,0.855,0.4313725490196079,1.0,0.275
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.855,0.11546043368065334,0.06191482935668982,0.8541666666666666
fbprophetNB,gift_certificate,80,0.66,1,False,0.855,0.036048064085447265,0.01904090267983075,0.3375
fbprophetNB,seat,80,0.833,1,False,0.855,0.04878048780487806,1.0,0.025
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.855,0.01931783881678237,0.009897927621404269,0.4
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.855,0.01130952380952381,0.005792682926829268,0.2375
fbprophetNB,gift_certificate,80,0,1,False,0.855,0.07392996108949416,0.03898768809849521,0.7125
fbprophetNB,seat,80,0.66,1,False,0.855,0.33333333333333337,1.0,0.2
fbprophetNB,total,80,0.833,1,False,0.855,0.02469135802469136,1.0,0.0125
fbprophetNB,seat,80,0,1,False,0.855,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,total,80,0,1,False,0.855,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.855,0.24259362772498597,0.14009038089089734,0.9041666666666667
fbprophetNB,total,80,0,3,True,0.855,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.855,0.034080717488789235,0.017457886676875957,0.7125
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.855,0.013473053892215568,0.006944444444444444,0.225
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.855,0.10747271200671704,0.059757236227824466,0.5333333333333333
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.855,0.02790346907993967,0.014385692068429238,0.4625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.855,0.011834319526627217,0.006140765233821445,0.1625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.855,0.012762078395624429,0.006622516556291391,0.175
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.855,0.029143897996357013,0.015122873345935728,0.4
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.855,0.09730486524326218,0.05311425296140619,0.5791666666666667
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.855,0.01649793775778028,0.008504058755315036,0.275
fbprophet,total,80,0.66,1,False,0.86,0.11746758199847446,0.06255077173030058,0.9625
fbprophet,total,80,0,3,True,0.86,0.5523590333716917,0.3815580286168522,1.0
fbprophet,seat,80,0,1,False,0.86,0.11994002998500748,0.06379585326953748,1.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.86,0.00625,0.004166666666666667,0.0125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.86,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.86,0.006153846153846155,0.004081632653061225,0.0125
fbprophet,seat,80,0.833,1,False,0.86,0.03937947494033413,0.020676691729323307,0.4125
fbprophetGamma,total,80,0,3,True,0.86,0.7729468599033816,0.6299212598425197,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.86,0.0811965811965812,0.08333333333333333,0.07916666666666666
fbprophet,gift_certificate,80,0,3,True,0.86,0.4133333333333334,0.34444444444444444,0.5166666666666667
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.86,0.016778523489932886,0.009689922480620155,0.0625
fbprophet,gift_certificate,80,0.833,1,False,0.86,0.011331444759206798,0.007326007326007326,0.025
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.86,0.006622516556291391,0.0045045045045045045,0.0125
fbprophetGamma,total,80,0.833,1,False,0.86,0.12213740458015268,0.1568627450980392,0.1
fbprophet,seat,80,0.66,1,False,0.86,0.09313432835820895,0.04890282131661442,0.975
fbprophet,gift_certificate,80,0.66,1,False,0.86,0.017045454545454544,0.011029411764705883,0.0375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.86,0.02578268876611418,0.01511879049676026,0.0875
fbprophet,total,80,0,1,False,0.86,0.15414258188824662,0.08350730688935282,1.0
fbprophetGamma,seat,80,0.66,1,False,0.86,0.21645021645021645,0.16556291390728478,0.3125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.86,0.12921348314606743,0.09745762711864407,0.19166666666666668
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.86,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.86,0.11065573770491804,0.10887096774193548,0.1125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.86,0.016722408026755852,0.009652509652509652,0.0625
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.86,0.024539877300613498,0.016260162601626018,0.05
fbprophetGamma,seat,80,0,1,False,0.86,0.5146579804560261,0.34801762114537443,0.9875
fbprophet,seat,80,0,3,True,0.86,0.5095541401273885,0.3418803418803419,1.0
fbprophet,gift_certificate,80,0,1,False,0.86,0.12188365650969529,0.07829181494661921,0.275
fbprophetGamma,total,80,0,1,False,0.86,0.761904761904762,0.6153846153846154,1.0
fbprophetGamma,seat,80,0.833,1,False,0.86,0.07111111111111111,0.05517241379310345,0.1
fbprophet,total,80,0.833,1,False,0.86,0.06,0.031967213114754096,0.4875
fbprophetGamma,seat,80,0,3,True,0.86,0.6099110546378653,0.43875685557586835,1.0
fbprophetGamma,total,80,0.66,1,False,0.86,0.39490445859872614,0.4025974025974026,0.3875
fbprophetGamma,gift_certificate,80,0,3,True,0.86,0.23461759631972395,0.13609072715143428,0.85
fbprophetGamma,gift_certificate,80,0,1,False,0.86,0.06389776357827477,0.03367003367003367,0.625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.86,0.1,0.053389830508474574,0.7875
fbprophetGamma,gift_certificate,80,0.833,1,False,0.86,0.006459948320413437,0.0034059945504087193,0.0625
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.86,0.011366865586814434,0.005815644082582146,0.25
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.86,0.011366865586814434,0.005815644082582146,0.25
fbprophetGamma,gift_certificate,80,0.66,1,False,0.86,0.009186351706036745,0.004847645429362881,0.0875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.86,0.011952191235059762,0.00611531741409435,0.2625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.86,0.008491367110104727,0.004344048653344918,0.1875
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.86,0.01436656508489334,0.007310589277802392,0.4125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.86,0.023242630385487528,0.011890951276102088,0.5125
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.86,0.009294091613188758,0.004730795224149583,0.2625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.86,0.07871485943775101,0.04135021097046414,0.8166666666666667
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.86,0.010085507564130673,0.005132782860968534,0.2875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.86,0.01872871736662883,0.009581881533101045,0.4125
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.86,0.09989484752891692,0.05331088664421998,0.7916666666666666
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.86,0.011173184357541898,0.005728835136855506,0.225
fbprophetNB,total,80,0.833,1,False,0.86,0.04878048780487806,1.0,0.025
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.86,0.11604499703966843,0.06246016571064372,0.8166666666666667
fbprophetNB,seat,80,0,3,True,0.86,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.86,0.2502857142857143,0.14503311258278145,0.9125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.86,0.03484754200373366,0.017868538608806637,0.7
fbprophetNB,total,80,0.66,1,False,0.86,0.4615384615384615,1.0,0.3
fbprophetNB,total,80,0,3,True,0.86,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,1,False,0.86,0.08955223880597016,0.047345767575322814,0.825
fbprophetNB,gift_certificate,80,0.833,1,False,0.86,0.018220042046250873,0.009651076466221232,0.1625
fbprophetNB,seat,80,0,1,False,0.86,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0.66,1,False,0.86,0.02894555478980014,0.015317286652078774,0.2625
fbprophetNB,total,80,0,1,False,0.86,1.0,1.0,1.0
