model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.86,0.02131782945736434,0.010978043912175649,0.36666666666666664
fbprophetGamma,gift_certificate,60,0,1,False,0.86,0.03734439834024896,0.01948051948051948,0.45
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.86,0.05247524752475247,0.027040816326530614,0.8833333333333333
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.86,0.04363636363636363,0.022304832713754646,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.86,0.013600572655690766,0.006949524506217996,0.31666666666666665
fbprophetGamma,gift_certificate,60,0,3,True,0.86,0.08714596949891068,0.04555808656036447,1.0
fbprophetGamma,total,60,0,1,False,0.86,0.046075751659508,0.023590563774490203,0.9833333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.86,0.0365482233502538,0.01945945945945946,0.3
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.86,0.02207357859531773,0.011262798634812287,0.55
fbprophetNB,seat,60,0,1,False,0.86,0.34234234234234234,0.2087912087912088,0.95
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.86,0.03848620910840282,0.01962066710268149,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.86,0.04335260115606936,0.022156573116691284,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.86,0.02806032970887408,0.014331780723754926,0.6666666666666666
fbprophetNB,total,60,0,1,False,0.86,0.4411764705882353,0.2830188679245283,1.0
fbprophetNB,seat,60,0,3,True,0.86,0.4511278195488722,0.2912621359223301,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.86,0.024952015355086374,0.012720156555772993,0.65
fbprophetNB,gift_certificate,60,0,3,True,0.86,0.07380073800738006,0.038314176245210725,1.0
fbprophetNB,gift_certificate,60,0,1,False,0.86,0.056220095693779906,0.02915632754342432,0.7833333333333333
fbprophetNB,total,60,0,3,True,0.86,0.4580152671755725,0.297029702970297,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.86,0.040363269424823406,0.02059732234809475,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.865,0.025445292620865142,0.013123359580052493,0.4166666666666667
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.865,0.019630938358853555,0.010052271813429835,0.4166666666666667
fbprophet,gift_certificate,60,0,1,False,0.865,0.03115264797507788,0.01600365797896662,0.5833333333333334
fbprophet,total,60,0,1,False,0.865,0.02803738317757009,0.014218009478672985,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.865,0.04216073781291173,0.02165087956698241,0.8
fbprophetGamma,gift_certificate,60,0,1,False,0.865,0.046089385474860335,0.024052478134110787,0.55
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.865,0.04778972520908004,0.02447980416156671,1.0
fbprophet,seat,60,0,3,True,0.865,0.03821656050955414,0.01948051948051948,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.865,0.1284796573875803,0.06864988558352403,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.865,0.046177526936890714,0.02382212811011117,0.75
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.865,0.014393666786613891,0.00735564545788893,0.3333333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.865,0.019491066594477535,0.010072747621712367,0.3
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.865,0.023911187019641334,0.012269938650306749,0.4666666666666667
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.865,0.044150110375275935,0.022573363431151242,1.0
fbprophetGamma,total,60,0,3,True,0.865,0.0311122634171636,0.015801948907031866,1.0
fbprophet,gift_certificate,60,0,3,True,0.865,0.05555555555555556,0.02857142857142857,1.0
fbprophet,total,60,0,3,True,0.865,0.037700282752120645,0.01921229586935639,1.0
fbprophetGamma,seat,60,0,3,True,0.865,0.03225806451612903,0.01639344262295082,1.0
fbprophetGamma,total,60,0,1,False,0.865,0.047188360204482895,0.024164317358034634,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.865,0.03651987110633727,0.01951779563719862,0.2833333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.865,0.06593406593406592,0.03409090909090909,1.0
fbprophetGamma,seat,60,0,1,False,0.865,0.0457774269928966,0.023443815683104285,0.9666666666666667
fbprophetGamma,gift_certificate,60,0,3,True,0.865,0.08602150537634408,0.0449438202247191,1.0
fbprophet,seat,60,0,1,False,0.865,0.027409776153494745,0.013895321908290875,1.0
fbprophetNB,seat,60,0,1,False,0.865,0.37209302325581395,0.23236514522821577,0.9333333333333333
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.865,0.022310183519251528,0.01140125045972784,0.5166666666666667
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.865,0.044036697247706424,0.0225140712945591,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.865,0.025657472738935212,0.013080444735120994,0.6666666666666666
fbprophetNB,total,60,0,3,True,0.865,0.45977011494252873,0.29850746268656714,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.865,0.04065040650406504,0.02074688796680498,1.0
fbprophetNB,total,60,0,1,False,0.865,0.43703703703703706,0.28095238095238095,0.9833333333333333
fbprophetNB,gift_certificate,60,0,1,False,0.865,0.053462940461725394,0.027742749054224466,0.7333333333333333
fbprophetNB,seat,60,0,3,True,0.865,0.46874999999999994,0.30612244897959184,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.865,0.03889789303079417,0.019834710743801654,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.865,0.020903573836817263,0.010667584308327599,0.5166666666666667
fbprophetNB,gift_certificate,60,0,3,True,0.865,0.07425742574257425,0.038560411311053984,1.0
fbprophet,seat,60,0,1,False,0.87,0.028162403191739026,0.014282313734825042,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.87,0.024966562639322336,0.01282638570774164,0.4666666666666667
fbprophet,seat,60,0,3,True,0.87,0.03875968992248062,0.019762845849802372,1.0
fbprophet,total,60,0,1,False,0.87,0.028395646000946524,0.014402304368698993,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.87,0.047986986579910525,0.024593580658607752,0.9833333333333333
fbprophetGamma,total,60,0,3,True,0.87,0.03162055335968379,0.01606425702811245,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.87,0.04472605292582929,0.022874571101791842,1.0
fbprophet,total,60,0,3,True,0.87,0.038034865293185414,0.01938610662358643,1.0
fbprophetGamma,seat,60,0,3,True,0.87,0.03283173734610124,0.016689847009735744,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.87,0.018599562363238512,0.009615384615384616,0.2833333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.87,0.020665901262916186,0.011097410604192354,0.15
fbprophet,gift_certificate,60,0,1,False,0.87,0.03440470801267542,0.017682643089809214,0.6333333333333333
fbprophetGamma,gift_certificate,60,0,3,True,0.87,0.09029345372460496,0.04728132387706856,1.0
fbprophetGamma,total,60,0,1,False,0.87,0.044970414201183424,0.02303030303030303,0.95
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.87,0.02794411177644711,0.014314928425357873,0.5833333333333334
fbprophet,gift_certificate,60,0,3,True,0.87,0.05545286506469501,0.028517110266159697,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.87,0.03073661897191309,0.015873015873015872,0.48333333333333334
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.87,0.13636363636363635,0.07317073170731707,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.87,0.05646036916395223,0.029180695847362513,0.8666666666666667
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.87,0.04533091568449682,0.023299161230195712,0.8333333333333334
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.87,0.01979472140762463,0.010119940029985007,0.45
fbprophetGamma,gift_certificate,60,0,1,False,0.87,0.04105571847507332,0.02147239263803681,0.4666666666666667
fbprophetGamma,seat,60,0,1,False,0.87,0.05045672031317964,0.02590442161679321,0.9666666666666667
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.87,0.06637168141592921,0.034324942791762014,1.0
fbprophetNB,gift_certificate,60,0,3,True,0.87,0.074487895716946,0.03868471953578337,1.0
fbprophetNB,total,60,0,1,False,0.87,0.4452830188679245,0.28780487804878047,0.9833333333333333
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.87,0.045231813041839423,0.023139220979560355,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.87,0.018764153995470722,0.009567799406136588,0.48333333333333334
fbprophetNB,total,60,0,3,True,0.87,0.47619047619047616,0.3125,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.87,0.041265474552957364,0.021067415730337078,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.87,0.02381838481577968,0.01218119527978683,0.5333333333333333
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.87,0.025255972696245733,0.01289198606271777,0.6166666666666667
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.87,0.03877221324717285,0.019769357495881382,1.0
fbprophetNB,gift_certificate,60,0,1,False,0.87,0.03609209707529558,0.01874595992243051,0.48333333333333334
fbprophetNB,seat,60,0,3,True,0.87,0.4799999999999999,0.3157894736842105,1.0
fbprophetNB,seat,60,0,1,False,0.87,0.38644067796610165,0.2425531914893617,0.95
fbprophet,total,60,0,3,True,0.875,0.039814200398142,0.020311442112389978,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.875,0.023507287259050304,0.012094823415578132,0.4166666666666667
fbprophet,gift_certificate,60,0,1,False,0.875,0.03700277520814061,0.019029495718363463,0.6666666666666666
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.875,0.050654284508231326,0.0259852750108272,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.875,0.01633319722335647,0.008371703641691083,0.3333333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.875,0.049275362318840575,0.025373134328358207,0.85
fbprophet,seat,60,0,3,True,0.875,0.04058167061210686,0.020711080428028994,1.0
fbprophet,gift_certificate,60,0,3,True,0.875,0.05665722379603399,0.029154518950437316,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.875,0.03322259136212625,0.01718213058419244,0.5
fbprophet,total,60,0,1,False,0.875,0.028728752693320567,0.014573718727228565,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.875,0.05938375350140056,0.03072463768115942,0.8833333333333333
fbprophetGamma,seat,60,0,3,True,0.875,0.03260869565217391,0.016574585635359115,1.0
fbprophet,seat,60,0,1,False,0.875,0.02840236686390532,0.014405762304921969,1.0
fbprophetGamma,total,60,0,3,True,0.875,0.03180492976411344,0.016159439806086723,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.875,0.013382899628252789,0.006844106463878327,0.3
fbprophetGamma,total,60,0,1,False,0.875,0.04421131509928812,0.02261402836335761,0.9833333333333333
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.875,0.14405762304921968,0.07761966364812418,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.875,0.04932182490752157,0.02663115845539281,0.3333333333333333
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.875,0.045871559633027525,0.023474178403755867,1.0
fbprophetGamma,seat,60,0,1,False,0.875,0.046057767369242775,0.02358113509192646,0.9833333333333333
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.875,0.016538037486218304,0.00855188141391106,0.25
fbprophetGamma,gift_certificate,60,0,1,False,0.875,0.03918613413715146,0.020520915548539857,0.43333333333333335
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.875,0.0681044267877412,0.03525264394829612,1.0
fbprophetGamma,gift_certificate,60,0,3,True,0.875,0.093603744149766,0.049099836333878884,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.875,0.04662004662004662,0.02386634844868735,1.0
fbprophetNB,seat,60,0,1,False,0.875,0.40569395017793597,0.2579185520361991,0.95
fbprophetNB,gift_certificate,60,0,3,True,0.875,0.07633587786259541,0.03968253968253968,1.0
fbprophetNB,seat,60,0,3,True,0.875,0.5106382978723404,0.34285714285714286,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.875,0.03897369275738876,0.01987413050679033,1.0
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.875,0.01990049751243781,0.010184097140618879,0.43333333333333335
fbprophetNB,gift_certificate,60,0,1,False,0.875,0.04290220820189275,0.022295081967213116,0.5666666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.875,0.041637751561415685,0.021261516654854713,1.0
fbprophetNB,total,60,0,1,False,0.875,0.4367816091954023,0.2835820895522388,0.95
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.875,0.01762402088772846,0.008988015978695073,0.45
fbprophetNB,total,60,0,3,True,0.875,0.489795918367347,0.32432432432432434,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.875,0.02150537634408602,0.010981225646475381,0.5166666666666667
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.88,0.05002501250625312,0.025786487880350695,0.8333333333333334
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.88,0.0599647266313933,0.031078610603290677,0.85
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.88,0.025653675382338433,0.013218098627351297,0.43333333333333335
fbprophet,gift_certificate,60,0,1,False,0.88,0.0364656381486676,0.01875901875901876,0.65
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.88,0.05025996533795494,0.025800711743772242,0.9666666666666667
fbprophet,seat,60,0,1,False,0.88,0.028495532480077277,0.014457240872335212,0.9833333333333333
fbprophetGamma,gift_certificate,60,0,3,True,0.88,0.09353078721745908,0.04905968928863451,1.0
fbprophet,gift_certificate,60,0,3,True,0.88,0.05749880210828941,0.02960039467192896,1.0
fbprophetGamma,seat,60,0,3,True,0.88,0.0333425951653237,0.016953941791466517,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.88,0.0237791932059448,0.012200435729847494,0.4666666666666667
fbprophetGamma,seat,60,0,1,False,0.88,0.048559670781892994,0.024894514767932488,0.9833333333333333
fbprophet,total,60,0,3,True,0.88,0.04069175991861648,0.020768431983385256,1.0
fbprophet,total,60,0,1,False,0.88,0.02838585518402694,0.01440078105931169,0.9833333333333333
fbprophet,seat,60,0,3,True,0.88,0.041479433114414106,0.02117896223085069,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.88,0.046475600309837335,0.023790642347343377,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.88,0.033256880733944956,0.0172209026128266,0.48333333333333334
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.88,0.06791171477079797,0.0351493848857645,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.88,0.02247191011235955,0.011627906976744186,0.3333333333333333
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.88,0.016679302501895373,0.008533747090768037,0.36666666666666664
fbprophetGamma,total,60,0,3,True,0.88,0.03337041156840934,0.016968325791855202,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.88,0.03708609271523178,0.02014388489208633,0.23333333333333334
fbprophetGamma,total,60,0,1,False,0.88,0.04699322978892872,0.024071807425540596,0.9833333333333333
fbprophetGamma,gift_certificate,60,0,1,False,0.88,0.0425531914893617,0.022292993630573247,0.4666666666666667
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.88,0.15604681404421325,0.0846262341325811,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.88,0.04234297812279463,0.021629416005767843,1.0
fbprophetNB,gift_certificate,60,0,1,False,0.88,0.051314945477870424,0.0266844563042028,0.6666666666666666
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.88,0.025060911938739994,0.012797724848915748,0.6
fbprophetNB,total,60,0,1,False,0.88,0.4280442804428044,0.27488151658767773,0.9666666666666667
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.88,0.04805766920304365,0.024620434961017644,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.88,0.021547502448579826,0.01098901098901099,0.55
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.88,0.0291453328081922,0.014925373134328358,0.6166666666666667
fbprophetNB,seat,60,0,3,True,0.88,0.5172413793103449,0.3488372093023256,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.88,0.03922850604772801,0.020006668889629875,1.0
fbprophetNB,seat,60,0,1,False,0.88,0.4334600760456274,0.28078817733990147,0.95
fbprophetNB,total,60,0,3,True,0.88,0.4858299595141701,0.32085561497326204,1.0
fbprophetNB,gift_certificate,60,0,3,True,0.88,0.07807417046193883,0.040622884224779957,1.0
fbprophet,"('DME-ORY', 'seat')",60,0,3,True,0.885,0.05447117566954154,0.027998133457769483,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.885,0.030878859857482188,0.01600985221674877,0.43333333333333335
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.885,0.044745057232049947,0.02309344790547798,0.7166666666666667
fbprophet,seat,60,0,3,True,0.885,0.04166666666666667,0.02127659574468085,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.885,0.018274111675126905,0.009424083769633508,0.3
fbprophet,"('DME-ORY', 'seat')",60,0,1,False,0.885,0.030357142857142864,0.015596330275229359,0.5666666666666667
fbprophet,gift_certificate,60,0,1,False,0.885,0.0327395281656235,0.01685671789786812,0.5666666666666667
fbprophetGamma,"('DME-ORY', 'seat')",60,0,3,True,0.885,0.1628222523744912,0.08862629246676514,1.0
fbprophet,total,60,0,3,True,0.885,0.04055424129773572,0.020696791997240428,1.0
fbprophet,seat,60,0,1,False,0.885,0.02935420743639922,0.014895729890764648,1.0
fbprophetGamma,gift_certificate,60,0,1,False,0.885,0.037412314886983634,0.019623875715453803,0.4
fbprophet,gift_certificate,60,0,3,True,0.885,0.0619514713474445,0.031965903036760786,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.885,0.055589870290302656,0.028864656831302116,0.75
fbprophetGamma,total,60,0,1,False,0.885,0.04805766920304365,0.024620434961017644,1.0
fbprophetGamma,gift_certificate,60,0,3,True,0.885,0.09654062751407885,0.0507185122569738,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.885,0.01594533029612756,0.008254716981132075,0.23333333333333334
fbprophet,total,60,0,1,False,0.885,0.02914743745445713,0.014789253142716292,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.885,0.0473186119873817,0.024232633279483037,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.885,0.017767477790652762,0.009094503756425464,0.38333333333333336
fbprophetGamma,seat,60,0,1,False,0.885,0.05121293800539083,0.02631578947368421,0.95
fbprophetGamma,seat,60,0,3,True,0.885,0.033185840707964605,0.01687289088863892,1.0
fbprophetGamma,total,60,0,3,True,0.885,0.03251151449471688,0.01652437345083999,1.0
fbprophetGamma,"('DME-ORY', 'seat')",60,0,1,False,0.885,0.03409090909090909,0.018633540372670808,0.2
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.885,0.07033997655334115,0.03645200486026731,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.885,0.01969796454366382,0.010046885465505693,0.5
fbprophetNB,"('DME-GDZ', 'auto_checkin')",60,0,3,True,0.885,0.03947368421052631,0.020134228187919462,1.0
fbprophetNB,seat,60,0,1,False,0.885,0.4538461538461538,0.295,0.9833333333333333
fbprophetNB,seat,60,0,3,True,0.885,0.5357142857142857,0.36585365853658536,1.0
fbprophetNB,total,60,0,1,False,0.885,0.44360902255639095,0.28640776699029125,0.9833333333333333
fbprophetNB,"('DME-ORY', 'seat')",60,0,1,False,0.885,0.02669902912621359,0.013681592039800995,0.55
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,3,True,0.885,0.04285714285714286,0.021897810218978103,1.0
fbprophetNB,total,60,0,3,True,0.885,0.5084745762711864,0.3409090909090909,1.0
fbprophetNB,gift_certificate,60,0,3,True,0.885,0.0801068090787717,0.04172461752433936,1.0
fbprophetNB,gift_certificate,60,0,1,False,0.885,0.052493438320209966,0.0273224043715847,0.6666666666666666
fbprophetNB,"('AAQ-DME', 'auto_checkin')",60,0,1,False,0.885,0.021321961620469083,0.010893246187363835,0.5
fbprophetNB,"('DME-ORY', 'seat')",60,0,3,True,0.885,0.049140049140049144,0.02518891687657431,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",60,0,1,False,0.89,0.01388147357180993,0.007170435741864313,0.21666666666666667
