model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,total,80,0,5,True,0.81,0.7729468599033816,0.6299212598425197,1.0
fbprophetNB,total,80,0,4,True,0.81,0.9411764705882353,0.8888888888888888,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.81,0.19631901840490798,0.10884353741496598,1.0
fbprophetNB,seat,80,0,5,True,0.81,0.7960199004975125,0.6611570247933884,1.0
fbprophetNB,seat,80,0,4,True,0.81,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.81,0.2465331278890601,0.140597539543058,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.81,0.10673782521681122,0.05637773079633545,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.81,0.1272727272727273,0.06862745098039216,0.875
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.81,0.17640573318632857,0.09673518742442563,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.81,0.13551912568306013,0.07425149700598803,0.775
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.81,0.38740920096852305,0.24024024024024024,1.0
fbprophet,seat,80,0,5,True,0.815,0.26981450252951095,0.15594541910331383,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.815,0.07769276044732196,0.04076590487955528,0.825
fbprophet,total,80,0,5,True,0.815,0.29411764705882354,0.1724137931034483,1.0
fbprophetGamma,seat,80,0,4,True,0.815,0.599250936329588,0.42780748663101603,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.815,0.09523809523809523,0.05,1.0
fbprophetGamma,seat,80,0,5,True,0.815,0.6153846153846153,0.4444444444444444,1.0
fbprophetGamma,total,80,0,5,True,0.815,0.6399999999999999,0.47058823529411764,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.815,0.2920892494929006,0.17433414043583534,0.9
fbprophet,total,80,0,4,True,0.815,0.25316455696202533,0.14492753623188406,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.815,0.32627118644067793,0.19642857142857142,0.9625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.815,0.058224163027656484,0.029985007496251874,1.0
fbprophet,seat,80,0,4,True,0.815,0.23255813953488372,0.13157894736842105,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.815,0.14349775784753363,0.07729468599033816,1.0
fbprophet,gift_certificate,80,0,5,True,0.815,0.14995313964386128,0.08105369807497467,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.815,0.08402291534054741,0.04426559356136821,0.825
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.815,0.087527352297593,0.04576659038901602,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.815,0.08433734939759036,0.04455445544554455,0.7875
fbprophet,gift_certificate,80,0,4,True,0.815,0.18475750577367203,0.10178117048346055,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.815,0.060491493383742906,0.031189083820662766,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.815,0.0923913043478261,0.04885057471264368,0.85
fbprophetGamma,gift_certificate,80,0,5,True,0.815,0.12903225806451613,0.06896551724137931,1.0
fbprophetGamma,total,80,0,4,True,0.815,0.7239819004524888,0.5673758865248227,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.815,0.0691742325983571,0.035826242722794444,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.815,0.07322654462242564,0.03800475059382423,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.815,0.08109477952356817,0.04226096143687269,1.0
fbprophetNB,seat,80,0,5,True,0.815,0.8080808080808081,0.6779661016949152,1.0
fbprophetNB,total,80,0,5,True,0.815,0.7729468599033816,0.6299212598425197,1.0
fbprophetNB,total,80,0,4,True,0.815,0.9411764705882353,0.8888888888888888,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.815,0.2576489533011272,0.1478743068391867,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.815,0.20408163265306123,0.11363636363636363,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.815,0.11049723756906078,0.05847953216374269,1.0
fbprophetNB,seat,80,0,4,True,0.815,0.935672514619883,0.8791208791208791,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.815,0.11246485473289597,0.060790273556231005,0.75
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.815,0.18327605956471937,0.1008827238335435,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.815,0.142692750287687,0.07858048162230671,0.775
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.815,0.40100250626566414,0.2507836990595611,1.0
fbprophet,gift_certificate,80,0,5,True,0.82,0.1553398058252427,0.08421052631578947,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.82,0.08109719737626714,0.042579837194740136,0.85
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.82,0.08805723720418272,0.04605641911341393,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.82,0.10050251256281405,0.05291005291005291,1.0
fbprophet,gift_certificate,80,0,4,True,0.82,0.19300361881785286,0.1068090787716956,1.0
fbprophetGamma,seat,80,0,5,True,0.82,0.6060606060606061,0.43478260869565216,1.0
fbprophet,total,80,0,4,True,0.82,0.2593192868719611,0.148975791433892,1.0
fbprophet,seat,80,0,5,True,0.82,0.2787456445993031,0.16194331983805668,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.82,0.07504690431519699,0.03898635477582846,1.0
fbprophet,total,80,0,5,True,0.82,0.29850746268656714,0.17543859649122806,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.82,0.0586940572267058,0.030234315948601664,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.82,0.27484143763213537,0.16539440203562342,0.8125
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.82,0.36065573770491804,0.2219020172910663,0.9625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.82,0.09090909090909091,0.048104956268221574,0.825
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.82,0.07733204446592556,0.04022121669180493,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.82,0.13502109704641352,0.07239819004524888,1.0
fbprophetGamma,total,80,0,5,True,0.82,0.6201550387596899,0.449438202247191,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.82,0.08755129958960328,0.04630969609261939,0.8
fbprophet,seat,80,0,4,True,0.82,0.23952095808383236,0.1360544217687075,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.82,0.08558262014483213,0.045170257123002086,0.8125
fbprophetGamma,total,80,0,4,True,0.82,0.7881773399014779,0.6504065040650406,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.82,0.14939309056956118,0.08072653884964683,1.0
fbprophetGamma,seat,80,0,4,True,0.82,0.6666666666666666,0.5,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.82,0.060952380952380945,0.03143418467583497,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.82,0.10996563573883163,0.05818181818181818,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.82,0.08333333333333333,0.043478260869565216,1.0
fbprophetNB,seat,80,0,4,True,0.82,0.9302325581395349,0.8695652173913043,1.0
fbprophetNB,seat,80,0,5,True,0.82,0.7960199004975125,0.6611570247933884,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.82,0.21739130434782605,0.12195121951219512,1.0
fbprophetNB,total,80,0,4,True,0.82,0.9580838323353293,0.9195402298850575,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.82,0.2689075630252101,0.1553398058252427,1.0
fbprophetNB,total,80,0,5,True,0.82,0.7881773399014779,0.6504065040650406,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.82,0.16393442622950818,0.091164095371669,0.8125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.82,0.11895161290322581,0.06469298245614036,0.7375
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.82,0.1893491124260355,0.10457516339869281,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.82,0.4050632911392405,0.25396825396825395,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.825,0.07936507936507936,0.0417201540436457,0.8125
fbprophet,seat,80,0,4,True,0.825,0.2555910543130991,0.14652014652014653,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.825,0.07600950118764846,0.03950617283950617,1.0
fbprophet,total,80,0,4,True,0.825,0.2716468590831918,0.15717092337917485,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.825,0.15311004784688995,0.08290155440414508,1.0
fbprophet,gift_certificate,80,0,5,True,0.825,0.16112789526686808,0.08762322015334063,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.825,0.3826530612244898,0.2403846153846154,0.9375
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.825,0.0886426592797784,0.0469208211143695,0.8
fbprophetGamma,gift_certificate,80,0,5,True,0.825,0.13400335008375208,0.0718132854578097,1.0
fbprophetGamma,seat,80,0,4,True,0.825,0.6751054852320676,0.5095541401273885,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.825,0.08000000000000002,0.04237918215613383,0.7125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.825,0.08933556672250138,0.046756282875511396,1.0
fbprophet,total,80,0,5,True,0.825,0.3125,0.18518518518518517,1.0
fbprophetGamma,total,80,0,4,True,0.825,0.8121827411167513,0.6837606837606838,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.825,0.09836065573770492,0.05229793977812995,0.825
fbprophetGamma,total,80,0,5,True,0.825,0.6374501992031872,0.4678362573099415,1.0
fbprophet,gift_certificate,80,0,4,True,0.825,0.19753086419753085,0.1095890410958904,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.825,0.30303030303030304,0.18324607329842932,0.875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.825,0.09962640099626399,0.05242463958060288,1.0
fbprophet,seat,80,0,5,True,0.825,0.29038112522686027,0.16985138004246284,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.825,0.05884516366311145,0.030314513073133764,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.825,0.07766990291262137,0.04040404040404041,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.825,0.060377358490566045,0.0311284046692607,1.0
fbprophetGamma,seat,80,0,5,True,0.825,0.6299212598425197,0.45977011494252873,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.825,0.2342606149341142,0.13266998341625208,1.0
fbprophetNB,total,80,0,4,True,0.825,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.825,0.11535688536409516,0.061208875286916604,1.0
fbprophetNB,total,80,0,5,True,0.825,0.7960199004975125,0.6611570247933884,1.0
fbprophetNB,seat,80,0,4,True,0.825,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.825,0.08372579801151231,0.04369197160021846,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.825,0.28021015761821366,0.1629327902240326,1.0
fbprophetNB,seat,80,0,5,True,0.825,0.8040201005025126,0.6722689075630253,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.825,0.15934065934065933,0.08950617283950617,0.725
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.825,0.13305613305613304,0.07256235827664399,0.8
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.825,0.4221635883905013,0.26755852842809363,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.825,0.1896758703481393,0.1049136786188579,0.9875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.83,0.0984848484848485,0.05241935483870968,0.8125
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.83,0.07881773399014778,0.04145077720207254,0.8
fbprophet,gift_certificate,80,0,5,True,0.83,0.16666666666666669,0.09090909090909091,1.0
fbprophet,total,80,0,4,True,0.83,0.26981450252951095,0.15594541910331383,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.83,0.43103448275862066,0.2798507462686567,0.9375
fbprophet,total,80,0,5,True,0.83,0.32,0.19047619047619047,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.83,0.06010518407212623,0.030983733539891558,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.83,0.09049773755656107,0.04739336492890995,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.83,0.32432432432432434,0.2018348623853211,0.825
fbprophet,seat,80,0,5,True,0.83,0.3018867924528302,0.17777777777777778,1.0
fbprophet,seat,80,0,4,True,0.83,0.25848142164781907,0.14842300556586271,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.83,0.08888888888888888,0.047244094488188976,0.75
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.83,0.09188801148600144,0.048743335872048744,0.8
fbprophetGamma,seat,80,0,4,True,0.83,0.6866952789699572,0.5228758169934641,1.0
fbprophet,gift_certificate,80,0,4,True,0.83,0.20752269779507132,0.11577424023154848,1.0
fbprophetGamma,total,80,0,5,True,0.83,0.6611570247933884,0.49382716049382713,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.83,0.13852813852813853,0.07441860465116279,1.0
fbprophetGamma,seat,80,0,5,True,0.83,0.6060606060606061,0.43478260869565216,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.83,0.10184595798854233,0.05365526492287056,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.83,0.061162079510703356,0.031545741324921134,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.83,0.1568627450980392,0.0851063829787234,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.83,0.07964161274265805,0.041472265422498704,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.83,0.07843137254901959,0.04081632653061224,1.0
fbprophetGamma,total,80,0,4,True,0.83,0.7843137254901961,0.6451612903225806,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.83,0.3041825095057034,0.17937219730941703,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.83,0.11773362766740249,0.06254886630179828,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.83,0.23952095808383236,0.1360544217687075,1.0
fbprophetNB,seat,80,0,4,True,0.83,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,seat,80,0,5,True,0.83,0.7804878048780487,0.64,1.0
fbprophetNB,total,80,0,4,True,0.83,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.83,0.08528784648187633,0.044543429844097995,1.0
fbprophetNB,total,80,0,5,True,0.83,0.7881773399014779,0.6504065040650406,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.83,0.12644889357218123,0.06904487917146145,0.75
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.83,0.18987341772151897,0.1056338028169014,0.9375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.83,0.18479880774962743,0.10490693739424704,0.775
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.83,0.4235924932975872,0.2696245733788396,0.9875
fbprophet,gift_certificate,80,0,5,True,0.835,0.17660044150110377,0.09685230024213075,1.0
fbprophet,total,80,0,5,True,0.835,0.32064128256513025,0.1909307875894988,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.835,0.07266009852216748,0.03821243523316062,0.7375
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.835,0.3131313131313131,0.1962025316455696,0.775
fbprophet,gift_certificate,80,0,4,True,0.835,0.2200825309491059,0.12364760432766615,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.835,0.0806083650190114,0.04291497975708502,0.6625
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.835,0.10416666666666666,0.054945054945054944,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.835,0.0825593395252838,0.04305705059203445,1.0
fbprophet,seat,80,0,5,True,0.835,0.2990654205607477,0.17582417582417584,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.835,0.05992509363295881,0.03088803088803089,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.835,0.06134969325153375,0.03164556962025317,1.0
fbprophet,seat,80,0,4,True,0.835,0.2631578947368421,0.15151515151515152,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.835,0.4355828220858896,0.2886178861788618,0.8875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.835,0.08995502248875561,0.04784688995215311,0.75
fbprophetGamma,gift_certificate,80,0,5,True,0.835,0.13864818024263434,0.074487895716946,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.835,0.09435421500386698,0.05028854080791426,0.7625
fbprophetGamma,gift_certificate,80,0,4,True,0.835,0.15984015984015984,0.08686210640608034,1.0
fbprophetGamma,seat,80,0,5,True,0.835,0.6324110671936759,0.4624277456647399,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.835,0.09163802978235969,0.04801920768307323,1.0
fbprophetGamma,total,80,0,5,True,0.835,0.6451612903225806,0.47619047619047616,1.0
fbprophet,total,80,0,4,True,0.835,0.2689075630252101,0.1553398058252427,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.835,0.08060453400503778,0.04199475065616798,1.0
fbprophetGamma,seat,80,0,4,True,0.835,0.730593607305936,0.5755395683453237,1.0
fbprophetGamma,total,80,0,4,True,0.835,0.8163265306122449,0.6896551724137931,1.0
fbprophetNB,seat,80,0,4,True,0.835,0.9302325581395349,0.8695652173913043,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.835,0.2593192868719611,0.148975791433892,1.0
fbprophetNB,total,80,0,4,True,0.835,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.835,0.3162055335968379,0.18779342723004694,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.835,0.12260536398467435,0.0653061224489796,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.835,0.0867208672086721,0.0453257790368272,1.0
fbprophetNB,total,80,0,5,True,0.835,0.7655502392344498,0.6201550387596899,1.0
fbprophetNB,seat,80,0,5,True,0.835,0.8080808080808081,0.6779661016949152,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.835,0.11950394588500564,0.06567534076827757,0.6625
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.835,0.1798780487804878,0.10243055555555555,0.7375
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.835,0.19034852546916892,0.1066066066066066,0.8875
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.835,0.43888888888888883,0.28214285714285714,0.9875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.84,0.10139002452984465,0.0542432195975503,0.775
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.84,0.10876954452753229,0.05751258087706686,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,4,True,0.84,0.3804034582132565,0.24719101123595505,0.825
fbprophet,seat,80,0,5,True,0.84,0.3180914512922465,0.18912529550827423,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.84,0.06254886630179828,0.03228410008071025,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.84,0.09200690051753882,0.04822182037371911,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,5,True,0.84,0.511326860841424,0.34497816593886466,0.9875
fbprophetGamma,seat,80,0,4,True,0.84,0.7655502392344498,0.6201550387596899,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.84,0.0858034321372855,0.045757071547420966,0.6875
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.84,0.0911196911196911,0.048559670781893,0.7375
fbprophet,gift_certificate,80,0,4,True,0.84,0.22503516174402252,0.12678288431061807,1.0
fbprophet,total,80,0,5,True,0.84,0.3305785123966942,0.19801980198019803,1.0
fbprophet,gift_certificate,80,0,5,True,0.84,0.17738359201773835,0.09732360097323602,1.0
fbprophetGamma,gift_certificate,80,0,5,True,0.84,0.14773776546629733,0.07976071784646062,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.84,0.07731305449936629,0.04072096128170895,0.7625
fbprophet,seat,80,0,4,True,0.84,0.27826086956521745,0.16161616161616163,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.84,0.06072106261859582,0.03131115459882583,1.0
fbprophetGamma,total,80,0,5,True,0.84,0.6557377049180327,0.4878048780487805,1.0
fbprophet,total,80,0,4,True,0.84,0.28021015761821366,0.1629327902240326,1.0
fbprophetGamma,gift_certificate,80,0,4,True,0.84,0.1608040201005025,0.08743169398907104,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,5,True,0.84,0.08412197686645638,0.043907793633369926,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,4,True,0.84,0.08602150537634408,0.0449438202247191,1.0
fbprophetGamma,seat,80,0,5,True,0.84,0.642570281124498,0.47337278106508873,1.0
fbprophetGamma,total,80,0,4,True,0.84,0.7407407407407407,0.5882352941176471,1.0
fbprophetNB,seat,80,0,4,True,0.84,0.963855421686747,0.9302325581395349,1.0
fbprophetNB,seat,80,0,5,True,0.84,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,gift_certificate,80,0,4,True,0.84,0.28419182948490235,0.16563146997929606,1.0
fbprophetNB,gift_certificate,80,0,5,True,0.84,0.3354297693920335,0.20151133501259447,1.0
fbprophetNB,total,80,0,5,True,0.84,0.761904761904762,0.6153846153846154,1.0
fbprophetNB,total,80,0,4,True,0.84,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,5,True,0.84,0.1285140562248996,0.06866952789699571,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,4,True,0.84,0.089086859688196,0.046620046620046623,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,4,True,0.84,0.13652694610778443,0.07549668874172186,0.7125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.84,0.17520661157024794,0.10095238095238095,0.6625
fbprophetNB,"('DME-ORY', 'seat')",80,0,5,True,0.84,0.43360433604336046,0.2768166089965398,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,4,True,0.84,0.19346049046321523,0.10856269113149847,0.8875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,5,True,0.845,0.07687296416938111,0.04054982817869416,0.7375
