model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,total,50,0,1,False,0.635,0.06915377616014559,0.03622497616777884,0.76
fbprophetGamma,seat,50,0,3,True,0.635,0.08841732979664015,0.04625346901017576,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.635,0.06732117812061711,0.03488372093023256,0.96
fbprophetGamma,seat,50,0,1,False,0.635,0.06646525679758308,0.03453689167974882,0.88
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.09230769230769231,0.049315068493150684,0.72
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.08537693006357856,0.04471931493815414,0.94
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.635,0.020964360587002098,0.010861694424330196,0.3
fbprophetGamma,gift_certificate,50,0,3,True,0.635,0.10741138560687433,0.056753688989784334,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.01981981981981982,0.010377358490566037,0.22
fbprophetGamma,gift_certificate,50,0,1,False,0.635,0.018987341772151903,0.01002227171492205,0.18
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.635,0.09818569903948772,0.05186020293122886,0.92
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.635,0.024973985431841834,0.013172338090010977,0.24
fbprophetNB,total,50,0,3,True,0.635,0.7692307692307693,0.625,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.02361563517915309,0.012053200332502078,0.58
fbprophetNB,total,50,0,1,False,0.635,0.6666666666666667,0.5526315789473685,0.84
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.635,0.04069767441860465,0.020780322307039863,0.98
fbprophetNB,gift_certificate,50,0,1,False,0.635,0.02654867256637168,0.01370757180156658,0.42
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.635,0.022764227642276424,0.011618257261410789,0.56
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.04130524576621231,0.021088148460565163,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.635,0.020313161235717307,0.010376134889753566,0.48
fbprophetNB,seat,50,0,1,False,0.635,0.5590062111801243,0.40540540540540543,0.9
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.635,0.0420781451266638,0.02150065818341378,0.98
fbprophetNB,gift_certificate,50,0,3,True,0.635,0.06422607578676942,0.033178500331785,1.0
fbprophetNB,seat,50,0,3,True,0.635,0.7462686567164178,0.5952380952380952,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.04712041884816753,0.025210084033613446,0.36
fbprophet,gift_certificate,50,0,3,True,0.64,0.18691588785046725,0.10309278350515463,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.08275862068965519,0.044444444444444446,0.6
fbprophetGamma,seat,50,0,1,False,0.64,0.060698027314112286,0.031545741324921134,0.8
fbprophetGamma,gift_certificate,50,0,3,True,0.64,0.10458911419423693,0.0552423900789177,0.98
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.024615384615384615,0.014545454545454545,0.08
fbprophet,total,50,0,1,False,0.64,0.0700280112044818,0.036284470246734396,1.0
fbprophet,seat,50,0,1,False,0.64,0.06353240152477763,0.03280839895013123,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.021108179419525065,0.011299435028248588,0.16
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.0196078431372549,0.010542168674698794,0.14
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.2071005917159763,0.12152777777777778,0.7
fbprophet,gift_certificate,50,0,1,False,0.64,0.043557168784029036,0.023952095808383235,0.24
fbprophetGamma,total,50,0,1,False,0.64,0.0783132530120482,0.0412262156448203,0.78
fbprophetGamma,total,50,0,3,True,0.64,0.10775862068965517,0.05694760820045558,1.0
fbprophet,total,50,0,3,True,0.64,0.13245033112582782,0.07092198581560284,1.0
fbprophet,seat,50,0,3,True,0.64,0.10341261633919338,0.05452562704471101,1.0
fbprophetGamma,seat,50,0,3,True,0.64,0.09174311926605505,0.04807692307692308,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.016913319238900635,0.008765522279035792,0.24
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.06197183098591549,0.032116788321167884,0.88
fbprophetGamma,gift_certificate,50,0,1,False,0.64,0.039832285115303984,0.02101769911504425,0.38
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.02810810810810811,0.014857142857142857,0.26
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.07955596669750233,0.041707080504364696,0.86
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.023809523809523808,0.012476007677543186,0.26
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.09635974304068523,0.05090497737556561,0.9
fbprophetNB,seat,50,0,1,False,0.64,0.5641025641025641,0.41509433962264153,0.88
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.04161464835622139,0.021249468763280918,1.0
fbprophetNB,seat,50,0,3,True,0.64,0.8064516129032258,0.6756756756756757,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.64,0.037037037037037035,0.01912928759894459,0.58
fbprophetNB,total,50,0,1,False,0.64,0.7317073170731706,0.6164383561643836,0.9
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.0426075841499787,0.021767522855899,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.017427385892116183,0.008898305084745763,0.42
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.013787160706591986,0.007045354469396741,0.32
fbprophetNB,total,50,0,3,True,0.64,0.8264462809917354,0.704225352112676,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.04173622704507512,0.021312872975277068,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.01869918699186992,0.009543568464730291,0.46
fbprophetNB,gift_certificate,50,0,3,True,0.64,0.06613756613756615,0.03419972640218878,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.21943573667711602,0.13011152416356878,0.7
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.02564102564102564,0.015267175572519083,0.08
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.025423728813559324,0.013677811550151976,0.18
fbprophet,gift_certificate,50,0,1,False,0.645,0.04419889502762431,0.02434077079107505,0.24
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.09900990099009901,0.0532724505327245,0.7
fbprophet,total,50,0,1,False,0.645,0.07142857142857142,0.037037037037037035,1.0
fbprophet,total,50,0,3,True,0.645,0.13089005235602094,0.0700280112044818,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.01628222523744912,0.008733624454148471,0.12
fbprophet,seat,50,0,3,True,0.645,0.1059322033898305,0.05592841163310962,1.0
fbprophet,seat,50,0,1,False,0.645,0.06464124111182935,0.033400133600534405,1.0
fbprophet,gift_certificate,50,0,3,True,0.645,0.18007662835249041,0.09957627118644068,0.94
fbprophetGamma,total,50,0,1,False,0.645,0.08955223880597014,0.04712041884816754,0.9
fbprophetGamma,seat,50,0,1,False,0.645,0.05785770132916341,0.030105777054515868,0.74
fbprophetGamma,seat,50,0,3,True,0.645,0.09514747859181731,0.04995004995004995,1.0
fbprophetGamma,total,50,0,3,True,0.645,0.11467889908256881,0.06082725060827251,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.08264462809917354,0.04437869822485207,0.6
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.015005359056806002,0.007927519818799546,0.14
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.015602836879432624,0.008088235294117648,0.22
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.06138472519628836,0.03182827535159141,0.86
fbprophetGamma,gift_certificate,50,0,1,False,0.645,0.036131774707757705,0.019079685746352413,0.34
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.0821167883211679,0.043021032504780114,0.9
fbprophetGamma,gift_certificate,50,0,3,True,0.645,0.10606060606060605,0.05606407322654462,0.98
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.016589861751152072,0.008695652173913044,0.18
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.09421841541755888,0.049773755656108594,0.88
fbprophetNB,seat,50,0,1,False,0.645,0.5578231292517007,0.422680412371134,0.82
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.022651006711409398,0.011568123393316195,0.54
fbprophetNB,seat,50,0,3,True,0.645,0.7692307692307693,0.625,1.0
fbprophetNB,total,50,0,3,True,0.645,0.8130081300813007,0.684931506849315,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.645,0.06702412868632708,0.03467406380027739,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.013828867761452032,0.007067137809187279,0.32
fbprophetNB,gift_certificate,50,0,1,False,0.645,0.02711426726920594,0.014009339559706471,0.42
fbprophetNB,total,50,0,1,False,0.645,0.7142857142857142,0.6451612903225806,0.8
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.04231908590774439,0.021616947686986597,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.019736842105263157,0.010075566750629723,0.48
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.04187604690117253,0.0213857998289136,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.04391743522178305,0.0224517287831163,1.0
fbprophet,total,50,0,3,True,0.65,0.1400560224089636,0.07530120481927711,1.0
fbprophet,gift_certificate,50,0,3,True,0.65,0.1951219512195122,0.1085972850678733,0.96
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.026936026936026935,0.016194331983805668,0.08
fbprophetGamma,gift_certificate,50,0,3,True,0.65,0.10400866738894907,0.054982817869415807,0.96
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.017679558011049725,0.00935672514619883,0.16
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.06344827586206897,0.034074074074074076,0.46
fbprophet,total,50,0,1,False,0.65,0.07230657989877079,0.037509377344336084,1.0
fbprophet,seat,50,0,1,False,0.65,0.06540222367560497,0.03380662609871535,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.65,0.027807486631016044,0.014689265536723164,0.26
fbprophet,gift_certificate,50,0,1,False,0.65,0.042884990253411304,0.023758099352051837,0.22
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.1076923076923077,0.058333333333333334,0.7
fbprophetGamma,total,50,0,1,False,0.65,0.09081735620585267,0.04782146652497343,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.08955223880597014,0.046966731898238745,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.0155257586450247,0.008046817849305048,0.22
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.06510969568294409,0.03374908290535583,0.92
fbprophetGamma,total,50,0,3,True,0.65,0.12468827930174564,0.06648936170212766,1.0
fbprophetGamma,seat,50,0,1,False,0.65,0.06215139442231076,0.03236514522821577,0.78
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.01694915254237288,0.00911854103343465,0.12
fbprophetGamma,seat,50,0,3,True,0.65,0.0931098696461825,0.048828125,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.22073578595317728,0.13253012048192772,0.66
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.020864381520119227,0.011272141706924315,0.14
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.09799554565701558,0.05188679245283019,0.88
fbprophet,seat,50,0,3,True,0.65,0.10869565217391304,0.05747126436781609,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.035381750465549346,0.0185546875,0.38
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.041245791245791245,0.02106620808254514,0.98
fbprophetNB,gift_certificate,50,0,3,True,0.65,0.06930006930006931,0.03589375448671931,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.01697072549851506,0.008669267446900737,0.4
fbprophetNB,total,50,0,3,True,0.65,0.7751937984496124,0.6329113924050633,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.04322893692104103,0.02210193955796121,0.98
fbprophetNB,total,50,0,1,False,0.65,0.7317073170731706,0.6164383561643836,0.9
fbprophetNB,seat,50,0,3,True,0.65,0.7518796992481204,0.6024096385542169,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.65,0.03076923076923077,0.01591695501730104,0.46
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.04222972972972973,0.021570319240724764,1.0
fbprophetNB,seat,50,0,1,False,0.65,0.6129032258064517,0.5135135135135135,0.76
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.01838696197241956,0.009389671361502348,0.44
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.015748031496062995,0.008050089445438283,0.36
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.1586206896551724,0.09583333333333334,0.46
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.01721664275466284,0.00927357032457496,0.12
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.04166666666666667,0.025210084033613446,0.12
fbprophet,gift_certificate,50,0,3,True,0.655,0.20689655172413793,0.11594202898550725,0.96
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.1273031825795645,0.06946983546617916,0.76
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.09375,0.05045871559633028,0.66
fbprophet,gift_certificate,50,0,1,False,0.655,0.053061224489795916,0.029545454545454545,0.26
fbprophet,total,50,0,3,True,0.655,0.14124293785310732,0.07598784194528875,1.0
fbprophet,seat,50,0,1,False,0.655,0.0670690811535882,0.03469812630117974,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.022801302931596094,0.012411347517730497,0.14
fbprophet,seat,50,0,3,True,0.655,0.10964912280701754,0.058004640371229696,1.0
fbprophetGamma,seat,50,0,1,False,0.655,0.07364975450081833,0.03839590443686007,0.9
fbprophetGamma,seat,50,0,3,True,0.655,0.09514747859181731,0.04995004995004995,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.0603932584269663,0.03129548762736536,0.86
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.0198722498225692,0.010301692420897719,0.28
fbprophet,total,50,0,1,False,0.655,0.07558578987150416,0.03927729772191673,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.655,0.1126126126126126,0.059665871121718374,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.655,0.022222222222222223,0.011764705882352941,0.2
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.0888382687927107,0.04710144927536232,0.78
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.022684310018903586,0.011904761904761904,0.24
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.08918406072106262,0.046812749003984064,0.94
fbprophetGamma,total,50,0,3,True,0.655,0.12062726176115801,0.06418485237483953,1.0
fbprophetGamma,total,50,0,1,False,0.655,0.09714889123548046,0.05128205128205128,0.92
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.024175824175824177,0.012790697674418604,0.22
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.044543429844098,0.022779043280182234,1.0
fbprophetNB,total,50,0,3,True,0.655,0.8130081300813007,0.684931506849315,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.04319654427645788,0.02207505518763797,1.0
fbprophetNB,seat,50,0,1,False,0.655,0.6371681415929202,0.5714285714285714,0.72
fbprophetNB,gift_certificate,50,0,3,True,0.655,0.06983240223463687,0.0361794500723589,1.0
fbprophetNB,total,50,0,1,False,0.655,0.6721311475409835,0.5694444444444444,0.82
fbprophetNB,gift_certificate,50,0,1,False,0.655,0.02987101154107264,0.015460295151089248,0.44
fbprophetNB,seat,50,0,3,True,0.655,0.7812500000000001,0.6410256410256411,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.017699115044247787,0.009040034438226431,0.42
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.0420781451266638,0.02150065818341378,0.98
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.017006802721088433,0.008688097306689836,0.4
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.019417475728155345,0.009927797833935019,0.44
fbprophet,gift_certificate,50,0,1,False,0.66,0.03286384976525821,0.018617021276595744,0.14
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.03875968992248062,0.02403846153846154,0.1
fbprophet,seat,50,0,1,False,0.66,0.06825938566552901,0.0353356890459364,1.0
fbprophetGamma,total,50,0,3,True,0.66,0.12738853503184713,0.06802721088435375,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.06986899563318777,0.03767660910518053,0.48
fbprophetGamma,seat,50,0,3,True,0.66,0.0979431929480901,0.05149330587023687,1.0
fbprophet,gift_certificate,50,0,3,True,0.66,0.22018348623853212,0.12435233160621761,0.96
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.017725258493353026,0.009569377990430622,0.12
fbprophet,seat,50,0,3,True,0.66,0.11299435028248588,0.059880239520958084,1.0
fbprophet,total,50,0,3,True,0.66,0.1422475106685633,0.07656967840735068,1.0
fbprophet,total,50,0,1,False,0.66,0.07535795026375282,0.03915426781519186,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.040632054176072234,0.0215311004784689,0.36
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.1984732824427481,0.12264150943396226,0.52
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.10526315789473685,0.057692307692307696,0.6
fbprophetGamma,gift_certificate,50,0,1,False,0.66,0.03374578177727784,0.017878426698450536,0.3
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.08746355685131194,0.045965270684371805,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.01270289343683839,0.006583760058522311,0.18
fbprophetGamma,gift_certificate,50,0,3,True,0.66,0.11342592592592593,0.060196560196560195,0.98
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.1038374717832957,0.05502392344497608,0.92
fbprophetGamma,total,50,0,1,False,0.66,0.094017094017094,0.04966139954853273,0.88
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.011342155009451793,0.005952380952380952,0.12
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.024604569420035145,0.01348747591522158,0.14
fbprophetGamma,seat,50,0,1,False,0.66,0.0665044606650446,0.034657650042265425,0.82
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.06299212598425197,0.032665181885671864,0.88
fbprophetNB,seat,50,0,3,True,0.66,0.8771929824561403,0.78125,1.0
fbprophetNB,seat,50,0,1,False,0.66,0.6935483870967741,0.581081081081081,0.86
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.04357298474945533,0.022271714922048998,1.0
fbprophetNB,total,50,0,1,False,0.66,0.736842105263158,0.65625,0.84
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.04227212681638044,0.021611886537595677,0.96
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.01740644038294169,0.008896797153024912,0.4
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.015232974910394265,0.007791017415215398,0.34
fbprophetNB,gift_certificate,50,0,3,True,0.66,0.0708092485549133,0.03673163418290855,0.98
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.021195421788893595,0.010827197921177999,0.5
fbprophetNB,total,50,0,3,True,0.66,0.7812500000000001,0.6410256410256411,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.66,0.04172461752433936,0.021613832853025938,0.6
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.04378909740840036,0.022394881170018283,0.98
fbprophet,gift_certificate,50,0,1,False,0.665,0.04,0.022857142857142857,0.16
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.665,0.009104704097116844,0.0049261083743842365,0.06
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.665,0.09267563527653214,0.050080775444264945,0.62
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.665,0.27586206896551724,0.17582417582417584,0.64
fbprophet,total,50,0,3,True,0.665,0.154320987654321,0.08361204013377926,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.665,0.04329004329004328,0.027624309392265192,0.1
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.665,0.014842300556586273,0.0081799591002045,0.08
fbprophet,total,50,0,1,False,0.665,0.07430340557275543,0.03864734299516908,0.96
fbprophet,seat,50,0,3,True,0.665,0.121654501216545,0.06476683937823834,1.0
fbprophetGamma,seat,50,0,3,True,0.665,0.10050251256281405,0.05291005291005291,1.0
fbprophetGamma,total,50,0,3,True,0.665,0.12987012987012989,0.06944444444444445,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.665,0.12750455373406194,0.07014028056112225,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.665,0.021141649048625793,0.01095690284879474,0.3
fbprophet,gift_certificate,50,0,3,True,0.665,0.22911694510739858,0.13008130081300814,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.665,0.06060606060606061,0.031409788166544925,0.86
