model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.85,0.2158590308370044,0.12760416666666666,0.7
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.85,0.2748538011695907,0.17279411764705882,0.6714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.85,0.4333333333333333,0.2826086956521739,0.9285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.85,0.5909090909090909,0.43333333333333335,0.9285714285714286
fbprophet,seat,70,0,5,True,0.855,0.39660056657223797,0.24734982332155478,1.0
fbprophet,total,70,0,4,True,0.855,0.29723991507430997,0.1745635910224439,1.0
fbprophetGamma,total,70,0,4,True,0.855,0.6511627906976745,0.4827586206896552,1.0
fbprophetGamma,seat,70,0,4,True,0.855,0.6451612903225806,0.47619047619047616,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.855,0.1406799531066823,0.07662835249042145,0.8571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.855,0.07530120481927711,0.0397456279809221,0.7142857142857143
fbprophet,gift_certificate,70,0,5,True,0.855,0.1830065359477124,0.10071942446043165,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.855,0.11871227364185112,0.06385281385281386,0.8428571428571429
fbprophetGamma,gift_certificate,70,0,5,True,0.855,0.170316301703163,0.09308510638297872,1.0
fbprophet,seat,70,0,4,True,0.855,0.2828282828282828,0.16470588235294117,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.855,0.10071942446043165,0.053742802303262956,0.8
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.855,0.7005649717514124,0.5794392523364486,0.8857142857142857
fbprophet,total,70,0,5,True,0.855,0.3804347826086956,0.2348993288590604,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.855,0.47000000000000003,0.36153846153846153,0.6714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.855,0.11214953271028036,0.05962059620596206,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.855,0.11352253756260433,0.06028368794326241,0.9714285714285714
fbprophet,gift_certificate,70,0,4,True,0.855,0.19021739130434784,0.10510510510510511,1.0
fbprophetGamma,total,70,0,5,True,0.855,0.5957446808510638,0.42424242424242425,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.855,0.14893617021276595,0.08045977011494253,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.855,0.09523809523809523,0.05,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.855,0.0843520782396088,0.044061302681992334,0.9857142857142858
fbprophetGamma,seat,70,0,5,True,0.855,0.639269406392694,0.4697986577181208,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.855,0.059299191374663066,0.030612244897959183,0.9428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.855,0.07455429497568883,0.03874227961819203,0.9857142857142858
fbprophetNB,gift_certificate,70,0,4,True,0.855,0.4129793510324484,0.26022304832713755,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.855,0.15677491601343782,0.0850546780072904,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.855,0.546875,0.3763440860215054,1.0
fbprophetNB,seat,70,0,4,True,0.855,0.813953488372093,0.6862745098039216,1.0
fbprophetNB,seat,70,0,5,True,0.855,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,total,70,0,5,True,0.855,0.880503144654088,0.7865168539325843,1.0
fbprophetNB,total,70,0,4,True,0.855,0.7777777777777778,0.6363636363636364,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.855,0.1381443298969072,0.07444444444444444,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.855,0.25874125874125875,0.1712962962962963,0.5285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.855,0.23821339950372208,0.14414414414414414,0.6857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.855,0.42711864406779665,0.28,0.9
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.855,0.5853658536585367,0.4444444444444444,0.8571428571428571
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.86,0.13987730061349693,0.07651006711409396,0.8142857142857143
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.86,0.11991434689507495,0.06481481481481481,0.8
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.86,0.7320261437908497,0.6746987951807228,0.8
fbprophetGamma,total,70,0,4,True,0.86,0.6896551724137931,0.5263157894736842,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.86,0.10604651162790697,0.056716417910447764,0.8142857142857143
fbprophet,total,70,0,5,True,0.86,0.37135278514588854,0.2280130293159609,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.86,0.49162011173184356,0.4036697247706422,0.6285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.86,0.0838988278840222,0.04384268214055448,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,5,True,0.86,0.17156862745098037,0.0938337801608579,1.0
fbprophetGamma,total,70,0,5,True,0.86,0.6086956521739131,0.4375,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.86,0.08339768339768341,0.044081632653061226,0.7714285714285715
fbprophet,total,70,0,4,True,0.86,0.2991452991452992,0.17587939698492464,1.0
fbprophet,seat,70,0,4,True,0.86,0.2857142857142857,0.16666666666666666,1.0
fbprophet,gift_certificate,70,0,5,True,0.86,0.18567639257294427,0.1023391812865497,1.0
fbprophetGamma,seat,70,0,4,True,0.86,0.6511627906976745,0.4827586206896552,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.86,0.1183431952662722,0.06289308176100629,1.0
fbprophetGamma,seat,70,0,5,True,0.86,0.6451612903225806,0.47619047619047616,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.86,0.15677491601343782,0.0850546780072904,1.0
fbprophet,seat,70,0,5,True,0.86,0.3856749311294766,0.23890784982935154,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.86,0.11919368974583698,0.06349206349206349,0.9714285714285714
fbprophet,gift_certificate,70,0,4,True,0.86,0.20086083213773312,0.11164274322169059,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.86,0.10646387832699619,0.05622489959839357,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.86,0.06052393857271906,0.03125,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.86,0.07391304347826087,0.0384180790960452,0.9714285714285714
fbprophetNB,seat,70,0,4,True,0.86,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.86,0.44164037854889593,0.2834008097165992,1.0
fbprophetNB,total,70,0,5,True,0.86,0.8974358974358974,0.813953488372093,1.0
fbprophetNB,seat,70,0,5,True,0.86,0.8383233532934131,0.7216494845360825,1.0
fbprophetNB,total,70,0,4,True,0.86,0.7865168539325843,0.6481481481481481,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.86,0.6278026905829597,0.45751633986928103,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.86,0.1664626682986536,0.09103078982597054,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.86,0.15704387990762125,0.08542713567839195,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.86,0.40287769784172667,0.2692307692307692,0.8
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.86,0.32950191570881227,0.225130890052356,0.6142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.86,0.215633423180593,0.132890365448505,0.5714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.86,0.6355140186915887,0.4722222222222222,0.9714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.865,0.07734806629834254,0.04093567251461988,0.7
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.865,0.11635565312843028,0.06302021403091558,0.7571428571428571
fbprophetGamma,total,70,0,5,True,0.865,0.592274678111588,0.4233128834355828,0.9857142857142858
fbprophet,seat,70,0,4,True,0.865,0.2713178294573644,0.15695067264573992,1.0
fbprophet,seat,70,0,5,True,0.865,0.3526448362720403,0.21406727828746178,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.865,0.09820585457979226,0.0525783619817998,0.7428571428571429
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.865,0.135,0.07397260273972603,0.7714285714285715
fbprophet,total,70,0,5,True,0.865,0.35443037974683544,0.2153846153846154,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.865,0.16102683780630106,0.08767471410419314,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,5,True,0.865,0.17654476670870112,0.09681881051175657,1.0
fbprophet,gift_certificate,70,0,4,True,0.865,0.2180685358255452,0.12237762237762238,1.0
fbprophet,total,70,0,4,True,0.865,0.2947368421052632,0.1728395061728395,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.865,0.5063291139240506,0.45454545454545453,0.5714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.865,0.1148409893992933,0.06120527306967985,0.9285714285714286
fbprophet,gift_certificate,70,0,5,True,0.865,0.19635343618513323,0.1088646967340591,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.865,0.7851851851851851,0.8153846153846154,0.7571428571428571
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.865,0.11906816220880069,0.06336088154269973,0.9857142857142858
fbprophetGamma,total,70,0,4,True,0.865,0.6666666666666666,0.5,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.865,0.08997429305912596,0.047106325706594884,1.0
fbprophetGamma,seat,70,0,4,True,0.865,0.6862745098039216,0.5223880597014925,1.0
fbprophetGamma,seat,70,0,5,True,0.865,0.6666666666666666,0.5,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.865,0.06278434940855324,0.03242481203007519,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.865,0.07865168539325842,0.04093567251461988,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.865,0.10550458715596331,0.05573505654281099,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.865,0.15347721822541968,0.08376963350785341,0.9142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.865,0.1757105943152455,0.09659090909090909,0.9714285714285714
fbprophetNB,gift_certificate,70,0,5,True,0.865,0.6730769230769231,0.5072463768115942,1.0
fbprophetNB,total,70,0,5,True,0.865,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.865,0.4794520547945206,0.3153153153153153,1.0
fbprophetNB,seat,70,0,5,True,0.865,0.8860759493670886,0.7954545454545454,1.0
fbprophetNB,total,70,0,4,True,0.865,0.8235294117647058,0.7,1.0
fbprophetNB,seat,70,0,4,True,0.865,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.865,0.379746835443038,0.2694610778443114,0.6428571428571429
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.865,0.24316109422492402,0.15444015444015444,0.5714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.865,0.5656565656565656,0.4375,0.8
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.865,0.43346007604562736,0.29533678756476683,0.8142857142857143
fbprophet,seat,70,0,5,True,0.87,0.4093567251461988,0.25735294117647056,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.87,0.15265200517464425,0.08392603129445235,0.8428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.87,0.09777138749101366,0.05147615442846329,0.9714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.87,0.803030303030303,0.8548387096774194,0.7571428571428571
fbprophet,seat,70,0,4,True,0.87,0.29411764705882354,0.1724137931034483,1.0
fbprophetGamma,seat,70,0,4,True,0.87,0.7000000000000001,0.5384615384615384,1.0
fbprophetGamma,total,70,0,5,True,0.87,0.6222222222222222,0.45161290322580644,1.0
fbprophet,total,70,0,5,True,0.87,0.4093567251461988,0.25735294117647056,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.87,0.5223880597014925,0.546875,0.5
fbprophetGamma,seat,70,0,5,True,0.87,0.6306306306306306,0.4605263157894737,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.87,0.1008729388942774,0.054110301768990635,0.7428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.87,0.08326530612244898,0.04415584415584416,0.7285714285714285
fbprophetGamma,total,70,0,4,True,0.87,0.6572769953051644,0.48951048951048953,1.0
fbprophet,gift_certificate,70,0,4,True,0.87,0.2180685358255452,0.12237762237762238,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.87,0.061665899677864705,0.03185924869234427,0.9571428571428572
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.87,0.1177520071364853,0.06279733587059944,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.87,0.1309941520467836,0.07133757961783439,0.8
fbprophetGamma,gift_certificate,70,0,5,True,0.87,0.17412935323383086,0.09536784741144415,1.0
fbprophet,gift_certificate,70,0,5,True,0.87,0.20028612303290413,0.11128775834658187,1.0
fbprophet,total,70,0,4,True,0.87,0.3076923076923077,0.18181818181818182,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.87,0.12321428571428572,0.06571428571428571,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,4,True,0.87,0.16370106761565834,0.08926261319534282,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.87,0.1081081081081081,0.05714285714285714,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.87,0.0758082497212932,0.03944315545243619,0.9714285714285714
fbprophetNB,gift_certificate,70,0,4,True,0.87,0.5,0.3333333333333333,1.0
fbprophetNB,seat,70,0,5,True,0.87,0.8917197452229298,0.8045977011494253,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.87,0.19060773480662985,0.10550458715596331,0.9857142857142858
fbprophetNB,seat,70,0,4,True,0.87,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.87,0.7035175879396984,0.5426356589147286,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.87,0.1675531914893617,0.09237536656891496,0.9
fbprophetNB,total,70,0,5,True,0.87,0.8917197452229298,0.8045977011494253,1.0
fbprophetNB,total,70,0,4,True,0.87,0.8045977011494253,0.6730769230769231,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.87,0.3106796116504854,0.200836820083682,0.6857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.87,0.41284403669724773,0.30405405405405406,0.6428571428571429
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.87,0.40784313725490196,0.2810810810810811,0.7428571428571429
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.87,0.5314009661835749,0.40145985401459855,0.7857142857142857
fbprophet,seat,70,0,4,True,0.875,0.3125,0.18518518518518517,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.875,0.14285714285714288,0.0782967032967033,0.8142857142857143
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.875,0.11263073209975864,0.059676044330775786,1.0
fbprophetGamma,seat,70,0,5,True,0.875,0.6451612903225806,0.47619047619047616,1.0
fbprophet,gift_certificate,70,0,4,True,0.875,0.24518388791593698,0.13972055888223553,1.0
fbprophet,seat,70,0,5,True,0.875,0.4166666666666667,0.2631578947368421,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.875,0.5789473684210527,0.5365853658536586,0.6285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.875,0.13555992141453832,0.07278481012658228,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.875,0.08156329651656755,0.04336043360433604,0.6857142857142857
fbprophet,total,70,0,5,True,0.875,0.39660056657223797,0.24734982332155478,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.875,0.12395929694727106,0.06627101879327399,0.9571428571428572
fbprophetGamma,gift_certificate,70,0,4,True,0.875,0.16370106761565834,0.08926261319534282,0.9857142857142858
fbprophet,total,70,0,4,True,0.875,0.3218390804597701,0.1917808219178082,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.875,0.15265200517464425,0.08392603129445235,0.8428571428571429
fbprophetGamma,total,70,0,5,True,0.875,0.6113537117903931,0.44025157232704404,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.875,0.10601427115188584,0.0570801317233809,0.7428571428571429
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.875,0.8159999999999998,0.9272727272727272,0.7285714285714285
fbprophetGamma,gift_certificate,70,0,5,True,0.875,0.18181818181818182,0.1,1.0
fbprophet,gift_certificate,70,0,5,True,0.875,0.21374045801526717,0.11965811965811966,1.0
fbprophetGamma,seat,70,0,4,True,0.875,0.7540983606557378,0.6106194690265486,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.875,0.07714450201496832,0.04019196160767846,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.875,0.06206577119036591,0.03207276208712303,0.9571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.875,0.09845288326300984,0.051775147928994084,1.0
fbprophetGamma,total,70,0,4,True,0.875,0.7216494845360826,0.5645161290322581,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.875,0.20795107033639146,0.11643835616438356,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.875,0.17069701280227595,0.0947867298578199,0.8571428571428571
fbprophetNB,total,70,0,5,True,0.875,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,seat,70,0,5,True,0.875,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,seat,70,0,4,True,0.875,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.875,0.5555555555555556,0.38461538461538464,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.875,0.8092485549132947,0.6796116504854369,1.0
fbprophetNB,total,70,0,4,True,0.875,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.875,0.3157894736842105,0.21428571428571427,0.6
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.875,0.504950495049505,0.38636363636363635,0.7285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.875,0.3842364532019705,0.2932330827067669,0.5571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.875,0.4453441295546559,0.3107344632768362,0.7857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.88,0.09896907216494846,0.05333333333333334,0.6857142857142857
fbprophet,total,70,0,4,True,0.88,0.3317535545023697,0.19886363636363635,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.88,0.14402173913043476,0.07957957957957958,0.7571428571428571
fbprophet,gift_certificate,70,0,5,True,0.88,0.21341463414634146,0.11945392491467577,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.88,0.07953890489913544,0.04144144144144144,0.9857142857142858
fbprophet,total,70,0,5,True,0.88,0.43750000000000006,0.28,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.88,0.13188976377952757,0.0708245243128964,0.9571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.88,0.10486322188449847,0.05537720706260032,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.88,0.6814814814814816,0.7076923076923077,0.6571428571428571
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.88,0.13892529488859764,0.07647907647907648,0.7571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.88,0.07566638005159072,0.04025617566331199,0.6285714285714286
fbprophet,gift_certificate,70,0,4,True,0.88,0.2559414990859232,0.14675052410901468,1.0
fbprophet,seat,70,0,4,True,0.88,0.330188679245283,0.1977401129943503,1.0
fbprophetGamma,seat,70,0,4,True,0.88,0.6542056074766355,0.4861111111111111,1.0
fbprophet,seat,70,0,5,True,0.88,0.45307443365695793,0.2928870292887029,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.88,0.11330049261083745,0.06010452961672474,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.88,0.12213740458015268,0.065439672801636,0.9142857142857143
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.88,0.8153846153846154,0.8833333333333333,0.7571428571428571
fbprophetGamma,total,70,0,4,True,0.88,0.6829268292682926,0.5185185185185185,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.88,0.17948717948717946,0.09859154929577464,1.0
fbprophetGamma,total,70,0,5,True,0.88,0.6306306306306306,0.4605263157894737,1.0
fbprophetGamma,seat,70,0,5,True,0.88,0.6635071090047393,0.49645390070921985,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.88,0.19021739130434784,0.10510510510510511,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.88,0.06334420121099209,0.0327395281656235,0.9714285714285714
fbprophetNB,gift_certificate,70,0,4,True,0.88,0.5833333333333334,0.4117647058823529,1.0
fbprophetNB,total,70,0,4,True,0.88,0.8484848484848484,0.7368421052631579,1.0
