model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,total,70,0,1,False,0.725,0.14212152420185376,0.07658157602663707,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.725,0.04360012457178449,0.022285896211397645,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.725,0.02558479532163743,0.01295816364309515,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.725,0.017281105990783408,0.008758271701050993,0.6428571428571429
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.725,0.02816334741500704,0.014282799428688023,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.725,0.016773733047822984,0.008492952656306469,0.6714285714285714
fbprophetNB,seat,70,0,1,False,0.725,0.11022364217252398,0.0583756345177665,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.73,0.0149812734082397,0.007585335018963337,0.6
fbprophet,total,70,0,1,False,0.73,0.026866244482824795,0.013616028010114764,1.0
fbprophet,seat,70,0,1,False,0.73,0.026505111700113593,0.01343054489639294,1.0
fbprophet,total,70,0,3,True,0.73,0.03232509812976218,0.016428068528514434,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.73,0.025519504192489977,0.01292466765140325,1.0
fbprophet,gift_certificate,70,0,1,False,0.73,0.025463480008934555,0.012933968686181076,0.8142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.73,0.03322588643689561,0.01690638405248549,0.9571428571428572
fbprophet,gift_certificate,70,0,3,True,0.73,0.033214709371293005,0.016887816646562123,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.73,0.02695079912253212,0.013777635373277796,0.6142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.73,0.019699042407660735,0.0100418410041841,0.5142857142857142
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.73,0.023284016492845016,0.011843079200592153,0.6857142857142857
fbprophet,seat,70,0,3,True,0.73,0.03268736866682232,0.01661523854735343,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.73,0.02897196261682243,0.014726840855106888,0.8857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.73,0.01838235294117647,0.009341429238673517,0.5714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.73,0.020027624309392266,0.010261854210898797,0.4142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.73,0.038461538461538464,0.0196078431372549,1.0
fbprophetGamma,seat,70,0,1,False,0.73,0.03586278586278587,0.018263631551085232,0.9857142857142858
fbprophetGamma,total,70,0,1,False,0.73,0.03022893976439209,0.01535335290133213,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.73,0.047602856171370285,0.024381748519679555,1.0
fbprophetGamma,total,70,0,3,True,0.73,0.027717283706196794,0.014053402931138326,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.73,0.048493245583650854,0.024849130280440185,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.73,0.02687022900763359,0.013728549141965678,0.6285714285714286
fbprophetGamma,seat,70,0,3,True,0.73,0.027147566414582124,0.013760566149007274,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.73,0.04461440407903123,0.022816166883963495,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.73,0.04396984924623116,0.0224791265253693,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.73,0.018163471241170532,0.009211873080859774,0.6428571428571429
fbprophetNB,total,70,0,1,False,0.73,0.1413502109704641,0.07630979498861047,0.9571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.73,0.025645722659827806,0.012989422898496939,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.73,0.02772826302238067,0.014059048001606749,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.73,0.030845157310302285,0.015762925598991173,0.7142857142857143
fbprophetNB,total,70,0,3,True,0.73,0.21276595744680848,0.11904761904761904,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.73,0.019740661892781113,0.010005885815185403,0.7285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.73,0.02837454398054317,0.014391447368421052,1.0
fbprophetNB,seat,70,0,3,True,0.73,0.12750455373406192,0.06809338521400778,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.73,0.015807436680438297,0.008004366017827906,0.6285714285714286
fbprophetNB,seat,70,0,1,False,0.73,0.11267605633802816,0.05980650835532102,0.9714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.735,0.026041666666666664,0.013192612137203167,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.735,0.038791909116098644,0.019779598756710936,1.0
fbprophet,seat,70,0,1,False,0.735,0.026360384108454153,0.013356229727151307,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.735,0.031999999999999994,0.016267942583732056,0.9714285714285714
fbprophetGamma,seat,70,0,1,False,0.735,0.03539369068992048,0.01802037085400888,0.9857142857142858
fbprophet,gift_certificate,70,0,1,False,0.735,0.02608695652173913,0.013255813953488372,0.8142857142857143
fbprophet,gift_certificate,70,0,3,True,0.735,0.03403014098201264,0.01730959446092977,1.0
fbprophetGamma,total,70,0,3,True,0.735,0.027591643673630272,0.013988808952837729,1.0
fbprophet,seat,70,0,3,True,0.735,0.03347680535628886,0.017023346303501944,1.0
fbprophet,total,70,0,3,True,0.735,0.03325415676959619,0.016908212560386472,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.735,0.03468502932925274,0.01765775123344586,0.9714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.735,0.019480519480519477,0.009913573970513472,0.5571428571428572
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.735,0.015841584158415842,0.008021877848678213,0.6285714285714286
fbprophetGamma,total,70,0,1,False,0.735,0.03162055335968379,0.016071850626329473,0.9714285714285714
fbprophet,total,70,0,1,False,0.735,0.02676352513859683,0.013563262933540012,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.735,0.021400325657129564,0.010877275951761646,0.6571428571428571
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.735,0.025094102885821836,0.012828736369467608,0.5714285714285714
fbprophetGamma,seat,70,0,3,True,0.735,0.028907701837703897,0.01466582861931699,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.735,0.048192771084337345,0.024691358024691357,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.735,0.02814258911819887,0.01438618925831202,0.6428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.735,0.014766201804757998,0.007527181488709228,0.38571428571428573
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.735,0.049140049140049144,0.02518891687657431,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.735,0.04501607717041801,0.023026315789473683,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.735,0.025396825396825393,0.013019891500904159,0.5142857142857142
fbprophetNB,total,70,0,1,False,0.735,0.16166281755196307,0.08793969849246232,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.735,0.044529262086514,0.02277163305139883,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.735,0.025949953660797033,0.013145539906103286,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.735,0.02812939521800281,0.014265335235378032,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.735,0.018445839874411302,0.009351372861122165,0.6714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.735,0.01888848528877588,0.009565857247976454,0.7428571428571429
fbprophetNB,total,70,0,3,True,0.735,0.23026315789473684,0.13011152416356878,1.0
fbprophetNB,seat,70,0,1,False,0.735,0.11929824561403508,0.06355140186915888,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.735,0.019718309859154928,0.01,0.7
fbprophetNB,seat,70,0,3,True,0.735,0.14358974358974358,0.07734806629834254,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.735,0.028501628664495116,0.014456836018174308,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.735,0.03472868217054263,0.01774960380348653,0.8
fbprophet,total,70,0,3,True,0.74,0.03290246768507638,0.016726403823178016,1.0
fbprophet,gift_certificate,70,0,3,True,0.74,0.03474807644576818,0.017681232634503663,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.74,0.02211934156378601,0.011262441068622316,0.6142857142857143
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.74,0.01796846351301797,0.009101040118870729,0.7
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.74,0.03341164186896372,0.01701675086413188,0.9142857142857143
fbprophet,total,70,0,1,False,0.74,0.026845637583892617,0.013605442176870748,1.0
fbprophetGamma,total,70,0,3,True,0.74,0.02671245945430261,0.013537033455811255,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.74,0.026420079260237782,0.013386880856760375,1.0
fbprophet,seat,70,0,1,False,0.74,0.026570506737521354,0.013464127716868628,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.74,0.02902208201892744,0.014838709677419355,0.6571428571428571
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.74,0.020983912333877357,0.01066603460535672,0.6428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.74,0.023223082336382827,0.011904761904761904,0.4714285714285714
fbprophet,gift_certificate,70,0,1,False,0.74,0.027249236551562132,0.013852400286601386,0.8285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.74,0.0281086231538828,0.014292635658914728,0.8428571428571429
fbprophet,seat,70,0,3,True,0.74,0.03319108582266477,0.016875602700096432,1.0
fbprophetGamma,seat,70,0,1,False,0.74,0.034378159757330634,0.017498713329902212,0.9714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.74,0.038770423705344774,0.019768426998023156,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.74,0.048259220958290244,0.02472624514305899,1.0
fbprophetGamma,seat,70,0,3,True,0.74,0.026510130657072528,0.013433122241412397,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.74,0.026632847178186436,0.013618677042801557,0.6
fbprophetGamma,total,70,0,1,False,0.74,0.03364575823119443,0.017110730872647275,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.74,0.05094614264919942,0.026138909634055265,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.74,0.04567699836867863,0.02337228714524207,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.74,0.022515101592531575,0.011478163493840985,0.5857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.74,0.028606456885982838,0.01451077943615257,1.0
fbprophetNB,seat,70,0,1,False,0.74,0.12274368231046931,0.06551059730250482,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.74,0.02604651162790698,0.013195098963242224,1.0
fbprophetNB,total,70,0,1,False,0.74,0.16326530612244897,0.0891218872870249,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.74,0.017365601330131167,0.008796556241811717,0.6714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.74,0.04475703324808184,0.02289077828646174,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.74,0.018067556952081697,0.009159697331740343,0.6571428571428571
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.74,0.028174683034815858,0.014288630332720964,1.0
fbprophetNB,total,70,0,3,True,0.74,0.2587800369685767,0.14861995753715498,1.0
fbprophetNB,seat,70,0,3,True,0.74,0.14767932489451477,0.07972665148063782,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.74,0.030065768869401818,0.01536983669548511,0.6857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.74,0.01861971260878365,0.009443646068569083,0.6571428571428571
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.745,0.026948989412897015,0.013658536585365854,1.0
fbprophet,seat,70,0,1,False,0.745,0.026794258373205742,0.013579049466537343,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.745,0.033825503355704695,0.017236662106703146,0.9
fbprophet,gift_certificate,70,0,3,True,0.745,0.0351493848857645,0.017889087656529516,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.745,0.022544283413848627,0.011487964989059081,0.6
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.745,0.018321181529257803,0.009282060996400833,0.7
fbprophet,seat,70,0,3,True,0.745,0.03323047709470686,0.016895969104513638,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.745,0.021171489061397323,0.010762975364745277,0.6428571428571429
fbprophet,gift_certificate,70,0,1,False,0.745,0.026955475330926595,0.013708690330477356,0.8
fbprophet,total,70,0,1,False,0.745,0.027131782945736434,0.0137524557956778,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.745,0.029362214199759328,0.014932680538555692,0.8714285714285714
fbprophet,total,70,0,3,True,0.745,0.033412887828162284,0.01699029126213592,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.745,0.05116959064327485,0.02625656414103526,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.745,0.014917127071823204,0.007605633802816901,0.38571428571428573
fbprophetGamma,total,70,0,1,False,0.745,0.030715225976305396,0.015597147950089126,1.0
fbprophetGamma,seat,70,0,1,False,0.745,0.035453597497393116,0.018056293149229952,0.9714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.745,0.038932146829810894,0.019852524106636415,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.745,0.04845967462789893,0.024831500532103583,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.745,0.021613832853025938,0.011086474501108648,0.42857142857142855
fbprophetGamma,seat,70,0,3,True,0.745,0.026969755345790793,0.013669205233352862,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.745,0.030625,0.015654952076677317,0.7
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.745,0.045992115637319315,0.023537323470073975,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.745,0.027688345138441723,0.014163372859025032,0.6142857142857143
fbprophetGamma,total,70,0,3,True,0.745,0.027226760015558148,0.013801261829652996,1.0
fbprophetNB,total,70,0,1,False,0.745,0.1787564766839378,0.09829059829059829,0.9857142857142858
fbprophetNB,seat,70,0,3,True,0.745,0.15555555555555556,0.08433734939759036,1.0
fbprophetNB,seat,70,0,1,False,0.745,0.12982126058325494,0.06948640483383686,0.9857142857142858
fbprophetNB,gift_certificate,70,0,1,False,0.745,0.03549920760697306,0.01815235008103728,0.8
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.745,0.0288421920065925,0.014632107023411372,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.745,0.04552845528455285,0.02329450915141431,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.745,0.01562790697674419,0.007917059377945335,0.6
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.745,0.028220116911912924,0.01431200163565733,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.745,0.015049827130364044,0.007633587786259542,0.5285714285714286
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.745,0.0164923572003218,0.008363933088535292,0.5857142857142857
fbprophetNB,total,70,0,3,True,0.745,0.24647887323943662,0.14056224899598393,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.745,0.02657555049354594,0.013466717968449404,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.75,0.014079147640791476,0.007134593135364443,0.5285714285714286
fbprophet,total,70,0,3,True,0.75,0.033988832240835154,0.017288219313410718,1.0
fbprophet,seat,70,0,3,True,0.75,0.03422146174529455,0.01740860482467048,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.75,0.029734340726297836,0.015125216960079346,0.8714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.75,0.027531956735496556,0.013958125623130608,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.75,0.017876489707475622,0.009110988404196576,0.4714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.75,0.034520547945205475,0.01759776536312849,0.9
fbprophet,gift_certificate,70,0,1,False,0.75,0.02759980285855101,0.014042126379137413,0.8
fbprophet,seat,70,0,1,False,0.75,0.02717391304347826,0.013774104683195593,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.75,0.05192878338278932,0.026656511805026657,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.75,0.039336892385501546,0.02006305531670966,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.75,0.02103753287114511,0.010697787503039144,0.6285714285714286
fbprophet,gift_certificate,70,0,3,True,0.75,0.036054596961112545,0.01835824809861002,1.0
fbprophet,total,70,0,1,False,0.75,0.027445598902176047,0.013913734843967402,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.75,0.023702754644458684,0.012123197903014417,0.5285714285714286
fbprophetGamma,seat,70,0,1,False,0.75,0.0354251012145749,0.018031942297784646,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.75,0.04866180048661801,0.02493765586034913,1.0
fbprophetGamma,total,70,0,3,True,0.75,0.026671746999428463,0.013516122803630045,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.75,0.025949367088607594,0.013268608414239482,0.5857142857142857
fbprophetGamma,total,70,0,1,False,0.75,0.03228782287822878,0.016408813877168308,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.75,0.04641909814323608,0.02376103190767142,1.0
fbprophetGamma,seat,70,0,3,True,0.75,0.02824288884405891,0.014323715981174545,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.75,0.027666545322169635,0.014194994396712738,0.5428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.75,0.01825726141078838,0.00930888575458392,0.4714285714285714
fbprophetNB,total,70,0,3,True,0.75,0.27888446215139445,0.16203703703703703,1.0
fbprophetNB,seat,70,0,1,False,0.75,0.1274131274131274,0.06832298136645963,0.9428571428571428
fbprophetNB,total,70,0,1,False,0.75,0.18699186991869918,0.10329341317365269,0.9857142857142858
fbprophetNB,seat,70,0,3,True,0.75,0.16706443914081145,0.09114583333333333,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.75,0.019951140065146578,0.010119785212722016,0.7
fbprophetNB,gift_certificate,70,0,1,False,0.75,0.029783101327290385,0.015236833388539251,0.6571428571428571
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.75,0.02881844380403458,0.014619883040935672,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.75,0.017831813576494424,0.009044193216855087,0.6285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.75,0.026676829268292686,0.013518733101583623,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.75,0.04620462046204621,0.02364864864864865,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.75,0.02886002886002886,0.014641288433382138,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.75,0.019530516431924883,0.009895337773549001,0.7428571428571429
fbprophet,gift_certificate,70,0,3,True,0.755,0.03672612801678909,0.01870657402458578,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.755,0.028101164191087918,0.014250814332247556,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.755,0.01894678183337977,0.00966183574879227,0.4857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.755,0.037193575655114115,0.018970968669157803,0.9428571428571428
fbprophet,seat,70,0,3,True,0.755,0.034559368057269814,0.017583521728208994,1.0
fbprophet,gift_certificate,70,0,1,False,0.755,0.030318342597271352,0.015432098765432098,0.8571428571428571
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.755,0.016006246340035134,0.008113991688106075,0.5857142857142857
fbprophet,seat,70,0,1,False,0.755,0.02720031086069555,0.01378766988378964,1.0
fbprophet,total,70,0,3,True,0.755,0.034474267421817285,0.017539463793535454,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.755,0.03070827142149579,0.015625,0.8857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.755,0.019323671497584544,0.009828009828009828,0.5714285714285714
fbprophet,total,70,0,1,False,0.755,0.027483313702394974,0.01393312101910828,1.0
