model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,gift_certificate,70,0,3,True,0.95,0.14893617021276595,0.08045977011494253,1.0
fbprophetNB,total,70,0,3,True,0.95,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.07165437302423604,0.037199124726477024,0.9714285714285714
fbprophetNB,seat,70,0,3,True,0.95,0.945945945945946,0.8974358974358975,1.0
fbprophet,gift_certificate,70,0,3,True,0.955,0.2401500938086304,0.13822894168466524,0.9142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.07753705815279362,0.042131350681536554,0.4857142857142857
fbprophet,total,70,0,3,True,0.955,0.08985879332477535,0.04704301075268817,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.13714285714285715,0.0761904761904762,0.6857142857142857
fbprophet,seat,70,0,3,True,0.955,0.08827238335435056,0.04617414248021108,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.1933534743202417,0.12260536398467432,0.45714285714285713
fbprophetGamma,gift_certificate,70,0,3,True,0.955,0.23149905123339662,0.13347921225382933,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.14701803051317613,0.08141321044546851,0.7571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.7350427350427351,0.9148936170212766,0.6142857142857143
fbprophetGamma,total,70,0,3,True,0.955,0.039073402176946694,0.019925989183034443,1.0
fbprophetGamma,seat,70,0,3,True,0.955,0.0404975412207116,0.020667257159728374,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.08140814081408142,0.04410011918951132,0.5285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.09329446064139942,0.04915514592933948,0.9142857142857143
fbprophetNB,seat,70,0,3,True,0.955,0.9271523178807948,0.8641975308641975,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.955,0.14977973568281938,0.081145584725537,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.06935758953951107,0.036116044997039666,0.8714285714285714
fbprophetNB,total,70,0,3,True,0.955,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.0705521472392638,0.036585365853658534,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.96,0.09313725490196077,0.05093833780160858,0.5428571428571428
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.96,0.23868312757201643,0.1676300578034682,0.4142857142857143
fbprophet,gift_certificate,70,0,3,True,0.96,0.2628336755646817,0.15347721822541965,0.9142857142857143
fbprophet,total,70,0,3,True,0.96,0.09114583333333334,0.047748976807639835,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.96,0.16725978647686832,0.09552845528455285,0.6714285714285714
fbprophet,seat,70,0,3,True,0.96,0.08911521323997453,0.046635576282478344,1.0
fbprophetGamma,seat,70,0,3,True,0.96,0.03970504821327284,0.02025462962962963,1.0
fbprophetGamma,total,70,0,3,True,0.96,0.03932584269662922,0.02005730659025788,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.96,0.7758620689655172,0.9782608695652174,0.6428571428571429
fbprophetGamma,gift_certificate,70,0,3,True,0.96,0.261569416498994,0.1522248243559719,0.9285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.96,0.11029411764705882,0.06032171581769437,0.6428571428571429
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.96,0.12922173274596183,0.07201309328968904,0.6285714285714286
fbprophetNB,seat,70,0,3,True,0.96,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.96,0.07356076759061835,0.03820598006644518,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.96,0.8750000000000001,0.7777777777777778,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.96,0.1646778042959427,0.08984375,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.96,0.08317815021725636,0.043478260869565216,0.9571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.96,0.0936768149882904,0.0495458298926507,0.8571428571428571
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.965,0.24489795918367344,0.19047619047619047,0.34285714285714286
fbprophet,gift_certificate,70,0,3,True,0.965,0.3121951219512195,0.18823529411764706,0.9142857142857143
fbprophet,seat,70,0,3,True,0.965,0.09198423127463863,0.048209366391184574,1.0
fbprophet,total,70,0,3,True,0.965,0.09465855307640299,0.049680624556423,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.965,0.14311270125223613,0.081799591002045,0.5714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.965,0.1037463976945245,0.057692307692307696,0.5142857142857142
fbprophetGamma,seat,70,0,3,True,0.965,0.04166666666666667,0.02127659574468085,1.0
fbprophetGamma,total,70,0,3,True,0.965,0.04128575641403716,0.021077988557663355,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.965,0.30112359550561796,0.17866666666666667,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.965,0.09308510638297873,0.051319648093841645,0.5
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.965,0.6538461538461539,1.0,0.4857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.965,0.1375,0.07719298245614035,0.6285714285714286
fbprophetNB,total,70,0,3,True,0.965,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.965,0.10085470085470084,0.053636363636363635,0.8428571428571429
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.965,0.07290533188248095,0.03789592760180995,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.965,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.965,0.16069221260815825,0.08795669824086604,0.9285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.965,0.08777852802160703,0.04606661941885188,0.9285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.97,0.42857142857142855,0.42857142857142855,0.42857142857142855
fbprophet,total,70,0,3,True,0.97,0.10086455331412103,0.05311077389984825,1.0
fbprophet,gift_certificate,70,0,3,True,0.97,0.3382789317507418,0.21348314606741572,0.8142857142857143
fbprophet,seat,70,0,3,True,0.97,0.10256410256410257,0.05405405405405406,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.97,0.11945392491467575,0.06782945736434108,0.5
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.97,0.2025862068965517,0.11928934010152284,0.6714285714285714
fbprophetGamma,total,70,0,3,True,0.97,0.040840140023337225,0.02084574151280524,1.0
fbprophetGamma,seat,70,0,3,True,0.97,0.041456914421083804,0.0211672210462655,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.97,0.11746987951807232,0.06565656565656566,0.5571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.97,0.7387387387387387,1.0,0.5857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.97,0.10759493670886076,0.060498220640569395,0.4857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.97,0.29353233830845765,0.17771084337349397,0.8428571428571429
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.97,0.07718501702610671,0.04018912529550828,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.97,0.08773234200743493,0.04627450980392157,0.8428571428571429
fbprophetNB,gift_certificate,70,0,3,True,0.97,0.18469656992084432,0.10174418604651163,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.97,0.10758885686839578,0.057672502574665295,0.8
fbprophetNB,seat,70,0,3,True,0.97,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,total,70,0,3,True,0.97,0.958904109589041,0.9210526315789473,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.975,0.43564356435643564,0.7096774193548387,0.3142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.975,0.11873840445269017,0.06823027718550106,0.45714285714285713
fbprophet,total,70,0,3,True,0.975,0.1012292118582791,0.053313023610053314,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.975,0.1628498727735369,0.09907120743034056,0.45714285714285713
fbprophet,seat,70,0,3,True,0.975,0.10152284263959391,0.053475935828877004,1.0
fbprophet,gift_certificate,70,0,3,True,0.975,0.33532934131736525,0.21212121212121213,0.8
fbprophetGamma,seat,70,0,3,True,0.975,0.041841004184100423,0.021367521367521368,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.975,0.1533442088091354,0.0865561694290976,0.6714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.975,0.5714285714285715,1.0,0.4
fbprophetGamma,total,70,0,3,True,0.975,0.04124926340601061,0.0210589651022864,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.975,0.37951807228915657,0.24045801526717558,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.975,0.14946619217081852,0.08536585365853659,0.6
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.975,0.12882096069868995,0.06973995271867613,0.8428571428571429
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.975,0.1098517872711421,0.0584958217270195,0.9
fbprophetNB,seat,70,0,3,True,0.975,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,total,70,0,3,True,0.975,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.975,0.07751027598355842,0.04041641151255358,0.9428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.975,0.19653179190751446,0.10932475884244373,0.9714285714285714
fbprophet,gift_certificate,70,0,3,True,0.98,0.391025641025641,0.25206611570247933,0.8714285714285714
fbprophet,total,70,0,3,True,0.98,0.11075949367088608,0.05862646566164154,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.98,0.09767441860465115,0.058333333333333334,0.3
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.98,0.19999999999999998,0.8,0.11428571428571428
fbprophet,seat,70,0,3,True,0.98,0.11067193675889328,0.058577405857740586,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.98,0.17647058823529413,0.1111111111111111,0.42857142857142855
fbprophetGamma,total,70,0,3,True,0.98,0.04345088161209068,0.022215067611075338,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.98,0.12336448598130842,0.07096774193548387,0.4714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.98,0.3853820598006644,0.2510822510822511,0.8285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.98,0.13559322033898305,0.07960199004975124,0.45714285714285713
fbprophetGamma,seat,70,0,3,True,0.98,0.044374009508716325,0.022690437601296597,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.98,0.6095238095238095,0.9142857142857143,0.45714285714285713
fbprophetNB,gift_certificate,70,0,3,True,0.98,0.26235741444866917,0.1513157894736842,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.98,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.98,0.07970570202329859,0.04163997437540039,0.9285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.98,0.12735849056603774,0.06940874035989718,0.7714285714285715
fbprophetNB,seat,70,0,3,True,0.98,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.98,0.12081984897518878,0.06534422403733955,0.8
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.985,0.1081081081081081,1.0,0.05714285714285714
fbprophet,gift_certificate,70,0,3,True,0.985,0.45112781954887216,0.30612244897959184,0.8571428571428571
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.985,0.10191082802547771,0.06557377049180328,0.22857142857142856
fbprophet,total,70,0,3,True,0.985,0.12466607301869993,0.06647673314339982,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.985,0.1897810218978102,0.12745098039215685,0.37142857142857144
fbprophet,seat,70,0,3,True,0.985,0.1222707423580786,0.06511627906976744,1.0
fbprophetGamma,total,70,0,3,True,0.985,0.0448,0.022913256955810146,1.0
fbprophetGamma,seat,70,0,3,True,0.985,0.045706823375775384,0.023387905111927832,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.985,0.17972350230414746,0.10714285714285714,0.5571428571428572
fbprophetGamma,gift_certificate,70,0,3,True,0.985,0.40714285714285714,0.2714285714285714,0.8142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.985,0.15555555555555556,0.09655172413793103,0.4
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.985,0.4782608695652174,1.0,0.3142857142857143
fbprophetNB,total,70,0,3,True,0.985,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.985,0.12073490813648294,0.06647398843930635,0.6571428571428571
fbprophetNB,gift_certificate,70,0,3,True,0.985,0.30769230769230765,0.18497109826589594,0.9142857142857143
fbprophetNB,seat,70,0,3,True,0.985,0.9859154929577464,0.9722222222222222,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.985,0.09322651128914786,0.04911742133537989,0.9142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.985,0.15277777777777776,0.08461538461538462,0.7857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.99,0.10945273631840796,0.08396946564885496,0.15714285714285714
fbprophet,total,70,0,3,True,0.99,0.1343570057581574,0.0720164609053498,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.99,0.2222222222222222,0.1956521739130435,0.2571428571428571
fbprophet,gift_certificate,70,0,3,True,0.99,0.5123152709359606,0.39097744360902253,0.7428571428571429
fbprophet,seat,70,0,3,True,0.99,0.13333333333333333,0.07142857142857142,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.99,0.028169014084507043,1.0,0.014285714285714285
fbprophetGamma,seat,70,0,3,True,0.99,0.046838407494145196,0.023980815347721823,1.0
fbprophetGamma,total,70,0,3,True,0.99,0.04623513870541611,0.023664638269100743,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.99,0.43346007604562736,0.29533678756476683,0.8142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.99,0.15954415954415954,0.099644128113879,0.4
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.99,0.271604938271605,1.0,0.15714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.99,0.23423423423423423,0.17105263157894737,0.37142857142857144
fbprophetNB,gift_certificate,70,0,3,True,0.99,0.3662790697674419,0.22992700729927007,0.9
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.99,0.1270358306188925,0.07169117647058823,0.5571428571428572
fbprophetNB,seat,70,0,3,True,0.99,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.99,0.11588785046728972,0.062,0.8857142857142857
fbprophetNB,total,70,0,3,True,0.99,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.99,0.17786561264822137,0.10321100917431193,0.6428571428571429
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.995,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.995,0.023529411764705882,0.06666666666666667,0.014285714285714285
fbprophet,gift_certificate,70,0,3,True,0.995,0.44692737430167595,0.3669724770642202,0.5714285714285714
fbprophet,total,70,0,3,True,0.995,0.17369727047146405,0.09510869565217392,1.0
fbprophet,seat,70,0,3,True,0.995,0.15855039637599094,0.08610086100861009,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.995,0.2222222222222222,0.8181818181818182,0.12857142857142856
fbprophetGamma,total,70,0,3,True,0.995,0.049278423090461106,0.025261638397690366,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.995,0.17006802721088438,0.11160714285714286,0.35714285714285715
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.995,0.3333333333333333,0.3125,0.35714285714285715
fbprophetGamma,gift_certificate,70,0,3,True,0.995,0.5217391304347825,0.375,0.8571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.995,0.05555555555555556,1.0,0.02857142857142857
fbprophetGamma,seat,70,0,3,True,0.995,0.04962779156327544,0.02544529262086514,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.995,0.18934911242603553,0.11940298507462686,0.45714285714285713
fbprophetNB,seat,70,0,3,True,0.995,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.995,0.15104895104895105,0.08372093023255814,0.7714285714285715
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.995,0.2765957446808511,0.22033898305084745,0.37142857142857144
fbprophetNB,gift_certificate,70,0,3,True,0.995,0.46153846153846145,0.3220338983050847,0.8142857142857143
fbprophetNB,total,70,0,3,True,0.995,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,total,70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,total,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,seat,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,total,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,gift_certificate,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,1.0,0.0,0.0,0.0
