model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.025613660618996795,0.013528748590755355,0.24
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.635,0.09140767824497259,0.04789272030651341,1.0
fbprophetGamma,total,50,0,1,False,0.635,0.09073724007561434,0.047619047619047616,0.96
fbprophetGamma,seat,50,0,3,True,0.635,0.09033423667570009,0.04730368968779565,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.635,0.021110601193207897,0.010803193987787695,0.46
fbprophetGamma,gift_certificate,50,0,3,True,0.635,0.08012820512820512,0.041736227045075125,1.0
fbprophetGamma,total,50,0,3,True,0.635,0.11299435028248588,0.059880239520958084,1.0
fbprophetGamma,seat,50,0,1,False,0.635,0.07297096053611317,0.03789636504253674,0.98
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.060875079264426125,0.03143418467583497,0.96
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.02873204247345409,0.014829142488716958,0.46
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.635,0.04636068613815485,0.023730422401518746,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.635,0.03286384976525822,0.01710097719869707,0.42
fbprophetNB,total,50,0,3,True,0.635,0.6451612903225806,0.47619047619047616,1.0
fbprophetNB,seat,50,0,1,False,0.635,0.30395136778115506,0.17921146953405018,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.635,0.01991288114499067,0.010113780025284451,0.64
fbprophetNB,gift_certificate,50,0,1,False,0.635,0.04004214963119073,0.020562770562770564,0.76
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.635,0.03473428273706148,0.017674089784376106,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.635,0.03345600535296085,0.01701258931609391,1.0
fbprophetNB,total,50,0,1,False,0.635,0.47393364928909953,0.3105590062111801,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.635,0.05497526113249038,0.02826455624646693,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.635,0.020981387478849412,0.010671256454388985,0.62
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.635,0.03161555485298767,0.016061676839061997,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.635,0.02071500167056465,0.010533469249065579,0.62
fbprophetNB,seat,50,0,3,True,0.635,0.4291845493562232,0.273224043715847,1.0
fbprophet,total,50,0,1,False,0.64,0.06693440428380187,0.03462603878116344,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.03555555555555555,0.0192,0.24
fbprophet,gift_certificate,50,0,3,True,0.64,0.14984709480122324,0.08112582781456953,0.98
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.1259150805270864,0.0679304897314376,0.86
fbprophet,seat,50,0,3,True,0.64,0.0968054211035818,0.0508646998982706,1.0
fbprophet,gift_certificate,50,0,1,False,0.64,0.06451612903225806,0.03481012658227848,0.44
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.050877192982456146,0.026605504587155965,0.58
fbprophet,total,50,0,3,True,0.64,0.11764705882352941,0.0625,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.02239448751076658,0.011701170117011701,0.26
fbprophet,seat,50,0,1,False,0.64,0.062073246430788334,0.032030749519538756,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.07803790412486064,0.04132231404958678,0.7
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.031007751937984496,0.016412661195779603,0.28
fbprophetGamma,seat,50,0,3,True,0.64,0.09478672985781991,0.04975124378109453,1.0
fbprophetGamma,seat,50,0,1,False,0.64,0.06726457399103138,0.03493788819875776,0.9
fbprophetGamma,total,50,0,3,True,0.64,0.11286681715575622,0.05980861244019139,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.04693486590038314,0.02404317958783121,0.98
fbprophetGamma,total,50,0,1,False,0.64,0.08952380952380952,0.047,0.94
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.015496809480401096,0.00792910447761194,0.34
fbprophetGamma,gift_certificate,50,0,1,False,0.64,0.03602192638997651,0.018744906275468622,0.46
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.016219588271990017,0.008370895041854474,0.26
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.028248587570621465,0.014822134387351778,0.3
fbprophetGamma,gift_certificate,50,0,3,True,0.64,0.08136696501220504,0.04240882103477523,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.08785046728971962,0.04607843137254902,0.94
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.06313131313131314,0.03259452411994785,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.64,0.033967391304347824,0.017277125086385625,1.0
fbprophetNB,total,50,0,3,True,0.64,0.6451612903225806,0.47619047619047616,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.64,0.03160556257901391,0.01605651894669236,1.0
fbprophetNB,seat,50,0,1,False,0.64,0.31972789115646255,0.19262295081967212,0.94
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.64,0.023833167825223437,0.012117132278694043,0.72
fbprophetNB,gift_certificate,50,0,1,False,0.64,0.032520325203252036,0.016713091922005572,0.6
fbprophetNB,gift_certificate,50,0,3,True,0.64,0.05636978579481398,0.029002320185614848,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.64,0.017582417582417582,0.008931419457735247,0.56
fbprophetNB,total,50,0,1,False,0.64,0.4522613065326633,0.30201342281879195,0.9
fbprophetNB,seat,50,0,3,True,0.64,0.4608294930875576,0.2994011976047904,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.64,0.01933034173282706,0.009834913944502985,0.56
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.64,0.035385704175513094,0.018011527377521614,1.0
fbprophet,total,50,0,1,False,0.645,0.066006600660066,0.034129692832764506,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.12462006079027356,0.06743421052631579,0.82
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.017699115044247787,0.009259259259259259,0.2
fbprophet,gift_certificate,50,0,3,True,0.645,0.14779874213836477,0.08020477815699659,0.94
fbprophet,gift_certificate,50,0,1,False,0.645,0.05769230769230769,0.0313588850174216,0.36
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.053811659192825115,0.028169014084507043,0.6
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.025356576862123614,0.013769363166953529,0.16
fbprophet,seat,50,0,3,True,0.645,0.09652509652509653,0.05070993914807302,1.0
fbprophet,total,50,0,3,True,0.645,0.11737089201877934,0.06234413965087282,1.0
fbprophet,seat,50,0,1,False,0.645,0.06108735491753207,0.0315059861373661,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.018561484918793506,0.009852216748768473,0.16
fbprophetGamma,seat,50,0,3,True,0.645,0.09699321047526673,0.0509683995922528,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.09187279151943463,0.04881101376720901,0.78
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.06297229219143577,0.032509752925877766,1.0
fbprophetGamma,total,50,0,1,False,0.645,0.08812260536398467,0.04627766599597585,0.92
fbprophetGamma,seat,50,0,1,False,0.645,0.0769835035349568,0.04006541291905151,0.98
fbprophetGamma,total,50,0,3,True,0.645,0.1179245283018868,0.06265664160401002,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.019444444444444445,0.00995260663507109,0.42
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.02613565650280025,0.01348747591522158,0.42
fbprophetGamma,gift_certificate,50,0,1,False,0.645,0.0315955766192733,0.01644736842105263,0.4
fbprophetGamma,gift_certificate,50,0,3,True,0.645,0.08163265306122448,0.0425531914893617,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.04721435316336166,0.024177949709864602,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.09193245778611632,0.04822834645669291,0.98
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.036156041864890576,0.01898101898101898,0.38
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.645,0.03465003465003465,0.01763046544428773,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.645,0.03580379520229144,0.01822821728034998,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.645,0.031575623618566466,0.016041065126724416,1.0
fbprophetNB,total,50,0,1,False,0.645,0.5555555555555556,0.38461538461538464,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.645,0.016321406151914627,0.008290816326530613,0.52
fbprophetNB,gift_certificate,50,0,3,True,0.645,0.05704506560182545,0.029359953024075163,1.0
fbprophetNB,seat,50,0,1,False,0.645,0.33571428571428574,0.20434782608695654,0.94
fbprophetNB,gift_certificate,50,0,1,False,0.645,0.03789929615592854,0.019476905954368393,0.7
fbprophetNB,total,50,0,3,True,0.645,0.6896551724137931,0.5263157894736842,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.645,0.022338568935427572,0.011367673179396092,0.64
fbprophetNB,seat,50,0,3,True,0.645,0.49261083743842365,0.32679738562091504,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.645,0.016354344122657582,0.008318890814558059,0.48
fbprophet,gift_certificate,50,0,1,False,0.65,0.06907894736842106,0.03763440860215054,0.42
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.11900826446280992,0.06486486486486487,0.72
fbprophet,seat,50,0,1,False,0.65,0.06418485237483955,0.033156498673740056,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.029508196721311473,0.01607142857142857,0.18
fbprophet,gift_certificate,50,0,3,True,0.65,0.16666666666666669,0.09090909090909091,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.05225225225225225,0.027358490566037737,0.58
fbprophetGamma,gift_certificate,50,0,1,False,0.65,0.03079416531604538,0.016047297297297296,0.38
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.0234023402340234,0.012252591894439209,0.26
fbprophet,seat,50,0,3,True,0.65,0.10060362173038229,0.05296610169491525,1.0
fbprophet,total,50,0,3,True,0.65,0.12706480304955528,0.06784260515603799,1.0
fbprophet,total,50,0,1,False,0.65,0.06834030683403068,0.03540462427745665,0.98
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.02669208770257388,0.014014014014014014,0.28
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.038461538461538464,0.020460358056265986,0.32
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.09290953545232275,0.049479166666666664,0.76
fbprophetGamma,seat,50,0,3,True,0.65,0.09708737864077671,0.05102040816326531,1.0
fbprophetGamma,total,50,0,1,False,0.65,0.09378185524974517,0.04940923737916219,0.92
fbprophetGamma,seat,50,0,1,False,0.65,0.0774818401937046,0.040370058873002525,0.96
fbprophetGamma,total,50,0,3,True,0.65,0.11820330969267138,0.06281407035175879,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.0475266731328807,0.024353876739562623,0.98
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.026448362720403025,0.013654096228868661,0.42
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.09369024856596558,0.04919678714859438,0.98
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.06068268015170669,0.031331592689295036,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.02022058823529412,0.010348071495766699,0.44
fbprophetGamma,gift_certificate,50,0,3,True,0.65,0.08257638315441784,0.04306632213608958,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.65,0.05800464037122969,0.02986857825567503,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.65,0.015733165512901198,0.0079923273657289,0.5
fbprophetNB,total,50,0,3,True,0.65,0.7299270072992701,0.5747126436781609,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.65,0.028074115665356544,0.014442518775274409,0.5
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.65,0.036284470246734396,0.018477457501847747,1.0
fbprophetNB,total,50,0,1,False,0.65,0.5529411764705883,0.39166666666666666,0.94
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.65,0.0346860908775581,0.017649135192375574,1.0
fbprophetNB,seat,50,0,1,False,0.65,0.3831417624521073,0.23696682464454977,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.65,0.0223698007689619,0.011383849163998577,0.64
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.65,0.019815510761872226,0.01007994438651373,0.58
fbprophetNB,seat,50,0,3,True,0.65,0.5076142131979695,0.3401360544217687,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.65,0.031545741324921134,0.016025641025641024,1.0
fbprophet,gift_certificate,50,0,3,True,0.655,0.16107382550335572,0.08791208791208792,0.96
fbprophet,gift_certificate,50,0,1,False,0.655,0.09589041095890412,0.052434456928838954,0.56
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.07142857142857142,0.03742802303262956,0.78
fbprophet,seat,50,0,1,False,0.655,0.06451612903225806,0.03333333333333333,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.13445378151260504,0.07339449541284404,0.8
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.10872313527180784,0.058029689608636977,0.86
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.03152364273204904,0.01727447216890595,0.18
fbprophet,seat,50,0,3,True,0.655,0.10266940451745381,0.05411255411255411,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.02367941712204007,0.012404580152671756,0.26
fbprophetGamma,gift_certificate,50,0,3,True,0.655,0.08361204013377926,0.04363001745200698,1.0
fbprophetGamma,total,50,0,3,True,0.655,0.12594458438287154,0.06720430107526881,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.030888030888030882,0.016506189821182942,0.24
fbprophet,total,50,0,1,False,0.655,0.07107320540156362,0.036845983787767135,1.0
fbprophet,total,50,0,3,True,0.655,0.12484394506866418,0.06657789613848203,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.014981273408239699,0.007670182166826462,0.32
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.06306306306306307,0.032579787234042555,0.98
fbprophetGamma,gift_certificate,50,0,1,False,0.655,0.04571428571428572,0.023829787234042554,0.56
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.02030456852791878,0.010484927916120577,0.32
fbprophetGamma,seat,50,0,1,False,0.655,0.07425343018563357,0.03868797308662742,0.92
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.09458128078817733,0.049740932642487044,0.96
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.04660194174757281,0.023880597014925373,0.96
fbprophetGamma,total,50,0,1,False,0.655,0.09504132231404959,0.05010893246187364,0.92
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.02330097087378641,0.012244897959183673,0.24
fbprophetGamma,seat,50,0,3,True,0.655,0.09881422924901187,0.05197505197505198,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.655,0.022134951802927526,0.011268629589240277,0.62
fbprophetNB,total,50,0,3,True,0.655,0.8,0.6666666666666666,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.655,0.020718232044198894,0.010541110330288124,0.6
fbprophetNB,gift_certificate,50,0,3,True,0.655,0.05906674542232723,0.030432136335970784,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.655,0.03692762186115214,0.018811136192626036,1.0
fbprophetNB,total,50,0,1,False,0.655,0.6357615894039734,0.4752475247524752,0.96
fbprophetNB,seat,50,0,3,True,0.655,0.5263157894736842,0.35714285714285715,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.655,0.016440088523553584,0.008352071956312239,0.52
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.655,0.03529827038475115,0.017966223499820338,1.0
fbprophetNB,seat,50,0,1,False,0.655,0.3865546218487395,0.24468085106382978,0.92
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.655,0.03177629488401652,0.01614465611882467,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.655,0.03526734926052332,0.018149882903981264,0.62
fbprophet,gift_certificate,50,0,1,False,0.66,0.06797853309481217,0.03732809430255403,0.38
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.05818181818181819,0.030476190476190476,0.64
fbprophet,gift_certificate,50,0,3,True,0.66,0.18450184501845018,0.1016260162601626,1.0
fbprophet,seat,50,0,3,True,0.66,0.10952902519167579,0.05793742757821553,1.0
fbprophet,total,50,0,3,True,0.66,0.13175230566534915,0.07052186177715092,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.025688073394495418,0.014141414141414142,0.14
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.019417475728155335,0.01020408163265306,0.2
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.10439560439560439,0.05604719764011799,0.76
fbprophetGamma,seat,50,0,1,False,0.66,0.07119205298013245,0.037132987910189985,0.86
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.02175883952855848,0.011396011396011397,0.24
fbprophetGamma,total,50,0,3,True,0.66,0.12547051442910917,0.06693440428380187,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.1285714285714286,0.07058823529411765,0.72
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.0321285140562249,0.01721664275466284,0.24
fbprophet,total,50,0,1,False,0.66,0.0713775874375446,0.037009622501850484,1.0
fbprophet,seat,50,0,1,False,0.66,0.0649772579597141,0.0335795836131632,1.0
fbprophetGamma,gift_certificate,50,0,1,False,0.66,0.037860082304526754,0.019742489270386267,0.46
fbprophetGamma,total,50,0,1,False,0.66,0.09801876955161626,0.0517051705170517,0.94
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.06464124111182935,0.033400133600534405,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.015238095238095236,0.007804878048780488,0.32
fbprophetGamma,seat,50,0,3,True,0.66,0.10050251256281405,0.05291005291005291,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.66,0.08424599831508005,0.04397537379067722,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.04940711462450593,0.025329280648429583,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.023047375160051214,0.011904761904761904,0.36
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.09458128078817733,0.049740932642487044,0.96
fbprophetNB,seat,50,0,3,True,0.66,0.5882352941176471,0.4166666666666667,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.66,0.036805299963194704,0.018747656542932135,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.66,0.035650623885918005,0.018148820326678767,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.66,0.01834282099936749,0.009318766066838046,0.58
fbprophetNB,total,50,0,1,False,0.66,0.6758620689655174,0.5157894736842106,0.98
fbprophetNB,total,50,0,3,True,0.66,0.7692307692307693,0.625,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.66,0.019522776572668113,0.009941089837997054,0.54
fbprophetNB,gift_certificate,50,0,3,True,0.66,0.061690314620604564,0.031826861871419476,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.66,0.0429732868757259,0.022129186602870814,0.74
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.66,0.031928480204342274,0.016223231667748216,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.66,0.02376791331702202,0.012095339736748489,0.68
fbprophetNB,seat,50,0,1,False,0.66,0.4688995215311005,0.3081761006289308,0.98
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.665,0.03305785123966942,0.01775147928994083,0.24
fbprophet,total,50,0,3,True,0.665,0.13020833333333334,0.06963788300835655,1.0
fbprophetGamma,total,50,0,1,False,0.665,0.09913793103448278,0.05239179954441914,0.92
fbprophet,gift_certificate,50,0,1,False,0.665,0.052830188679245285,0.029166666666666667,0.28
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.665,0.06338939197930142,0.032754010695187165,0.98
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.665,0.018148820326678763,0.009505703422053232,0.2
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.665,0.0303030303030303,0.016736401673640166,0.16
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.665,0.05735430157261795,0.030067895247332686,0.62
fbprophet,seat,50,0,3,True,0.665,0.10845986984815618,0.05733944954128441,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.665,0.10647482014388489,0.05736434108527132,0.74
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.665,0.14498141263940523,0.07991803278688525,0.78
fbprophet,seat,50,0,1,False,0.665,0.06770480704129993,0.0350385423966363,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.665,0.019002375296912115,0.009732360097323601,0.4
fbprophet,gift_certificate,50,0,3,True,0.665,0.17164179104477612,0.09465020576131687,0.92
fbprophet,total,50,0,1,False,0.665,0.07451564828614009,0.03869969040247678,1.0
